"oral ulcer"
"stomatitis - ulcerative"
"ulcer - mouth"
"oral region","16","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"oral ulcer","12","['disease or syndrome']"
"malignant neoplasm of mouth","3","['neoplastic process']"
"dental hygiene","3","['individual behavior']"
"self care hygiene","3","['finding']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"aphthous stomatitis","2","['disease or syndrome']"
"tooth infection","2","['disease or syndrome']"
"lichen planus oral","2","['disease or syndrome']"
"gentle","1","['organic chemical', 'pharmacologic substance']"
"antacids","1","['pharmacologic substance']"
"tooth abscesses","1","['disease or syndrome']"
"leukoplakia oral","1","['disease or syndrome', 'neoplastic process']"
"squamous cell carcinoma","1","['neoplastic process']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"bulla","1","['pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"lichen disease","1","['disease or syndrome']"
"histoplasmosis","1","['disease or syndrome']"
"herpes simplex infections","1","['disease or syndrome']"
"herpes labialis","1","['disease or syndrome']"
"mouth abscess","1","['disease or syndrome']"
"fever","1","['finding']"
"oral candidiasis","1","['disease or syndrome']"
"physical findings","1","['finding']"
"pain or discomfort","1","['sign or symptom']"
"tooth structure","1","['body part, organ, or organ component']"
"simple lobule of cerebellum","1","['body part, organ, or organ component', 'organic chemical']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"anatomic site","1","['body location or region']"
"body parts - dental","1","['body part, organ, or organ component']"
"malaise","1","['finding', 'sign or symptom']"
