"abducens palsy"
"abducens paralysis"
"cranial nerve vi palsy"
"lateral rectus palsy"
"vith nerve palsy"
"eye","11","['body part, organ, or organ component', 'body substance']"
"cranial nerves","4","['body part, organ, or organ component']"
"diplopia","4","['disease or syndrome']"
"abducens nerve structure","3","['body part, organ, or organ component']"
"tissue damage","2","['injury or poisoning']"
"neurological observations","2","['finding']"
"vi capsular polysaccharide typhoid vaccine","2","['pharmacologic substance']"
"sugars","2","['pharmacologic substance']"
"bone structure of cranium","2","['body part, organ, or organ component']"
"mononeuropathies","2","['disease or syndrome']"
"spinal puncture","2","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"diabetes","2","['disease or syndrome']"
"unemployment","1","['finding']"
"trochlear nerve structure","1","['body part, organ, or organ component']"
"neoplasms","1","['finding', 'neoplastic process']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"tests and testing","1","['diagnostic procedure']"
"eye movements","1","['finding', 'organ or tissue function']"
"physical findings","1","['finding']"
"meningitis","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"weak eyes","1","['sign or symptom']"
"lumbar region","1","['body location or region']"
"sinusitis","1","['disease or syndrome']"
"inflammation","1","['pathologic function']"
"brain aneurysm","1","['disease or syndrome']"
"multiple sclerosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"temple","1","['body location or region']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"diabetic neuropathies","1","['disease or syndrome']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"finding of blood glucose level","1","['laboratory or test result']"
"neuropathy","1","['disease or syndrome']"
"does move","1","['finding']"
"set of muscles","1","['body part, organ, or organ component']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"otorrhea","1","['finding']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
