"angioneurotic edema"
"welts"
"angioedema","12","['pathologic function']"
"pharmaceutical preparations","8","['pharmacologic substance']"
"urticaria","5","['disease or syndrome', 'sign or symptom']"
"welts","3","['disease or syndrome', 'sign or symptom']"
"edema","2","['disease or syndrome', 'finding', 'pathologic function']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"hypersensitivity","2","['clinical attribute', 'finding', 'pathologic function']"
"airway structure","2","['body part, organ, or organ component']"
"muscle cramp","1","['sign or symptom']"
"dyspnea","1","['sign or symptom']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"surface of skin","1","['body location or region']"
"zantac","1","['organic chemical', 'pharmacologic substance']"
"antihypertensive agents","1","['pathologic function', 'pharmacologic substance']"
"precipitating factors","1","['clinical attribute']"
"insect bites","1","['injury or poisoning']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"allergy testing","1","['diagnostic procedure', 'finding']"
"angioedemas hereditary","1","['congenital abnormality', 'disease or syndrome']"
"integumentary scale","1","['body part, organ, or organ component']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"respiratory sounds","1","['clinical attribute']"
"autoimmune diseases","1","['disease or syndrome']"
"insect extract","1","['pharmacologic substance']"
"leukemia","1","['neoplastic process']"
"hand","1","['body part, organ, or organ component']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"antibiotics","1","['antibiotic']"
"abdominal cramps","1","['sign or symptom']"
"childhood immunization","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"pain relief","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"lymphoma","1","['neoplastic process']"
"mouth swelling","1","['sign or symptom']"
"sulfa drug","1","['organic chemical', 'pharmacologic substance']"
"angiotensin-converting enzyme inhibitors","1","['pharmacologic substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"immune system finding","1","['finding']"
"syncope","1","['sign or symptom']"
"drug allergy","1","['disease or syndrome']"
"penicillins","1","['antibiotic', 'organic chemical']"
"swelling of eye","1","['sign or symptom']"
"soaking procedure","1","['therapeutic or preventive procedure']"
"dander","1","['body substance']"
"histamine","1","['organic chemical']"
