"chondromalacia patella"
"jumper's knee"
"patellar tendinitis"
"patellofemoral syndrome"
"runner's knee"
"knee","19","['body part, organ, or organ component']"
"skeletal bone","5","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"patella","5","['body part, organ, or organ component']"
"femur","4","['body part, organ, or organ component']"
"tendon structure","4","['body part, organ, or organ component']"
"set of muscles","4","['body part, organ, or organ component']"
"anti-inflammatory agents non-steroidal","3","['pharmacologic substance']"
"adenohypophyseal diseases","3","['disease or syndrome']"
"acquired flat foot","2","['acquired abnormality', 'congenital abnormality']"
"esthesia","2","['finding', 'organ or tissue function']"
"physical findings","2","['finding']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"structure of quadriceps femoris muscle","2","['body part, organ, or organ component']"
"scanning","1","['diagnostic procedure', 'finding']"
"does move","1","['finding']"
"tendon of quadriceps femoris","1","['body part, organ, or organ component']"
"dislocations","1","['injury or poisoning']"
"back","1","['body location or region']"
"structure of patellar ligament","1","['body part, organ, or organ component']"
"patellar tendinitis","1","['disease or syndrome']"
"chondromalacia","1","['disease or syndrome']"
"shin","1","['body location or region']"
"posterior muscle of thigh structure","1","['body part, organ, or organ component']"
"stretching exercises","1","['therapeutic or preventive procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"naproxen","1","['organic chemical', 'pharmacologic substance']"
"fracture","1","['finding', 'injury or poisoning']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"skier","1","['finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"weakness","1","['sign or symptom']"
"decompression sickness","1","['disease or syndrome', 'finding', 'injury or poisoning']"
"arthritis","1","['disease or syndrome']"
"bone structure of tibia","1","['body part, organ, or organ component']"
"plain x-ray","1","['diagnostic procedure']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"removal by grinding","1","['therapeutic or preventive procedure']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"does sit","1","['finding']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"activity or exercise","1","['therapeutic or preventive procedure']"
"short period","1","['finding']"
