"cancer - lung - small cell"
"sclc"
"small cell lung cancer"
"malignant neoplasms","28","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"carcinoma small cell","14","['neoplastic process']"
"carcinoma of lung","9","['neoplastic process']"
"pharmacotherapy","7","['therapeutic or preventive procedure']"
"brain","4","['body part, organ, or organ component', 'disease or syndrome']"
"skeletal bone","3","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"physical findings","2","['finding']"
"positron-emission tomography","2","['diagnostic procedure']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"small cell carcinoma of lung","2","['neoplastic process']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"sputum","2","['body substance']"
"radioisotope function study of liver","1","['diagnostic procedure']"
"therapeutic radiology procedure","1","['body location or region', 'finding', 'neoplastic process', 'therapeutic or preventive procedure']"
"oat kernel extract","1","['pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"ultrasonography","1","['diagnostic procedure']"
"cisplatin","1","['congenital abnormality', 'disease or syndrome', 'inorganic chemical', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"hemoptysis","1","['sign or symptom']"
"facial swelling","1","['finding']"
"dyspnea","1","['sign or symptom']"
"environmental tobacco smoke","1","['hazardous or poisonous substance']"
"body weight decreased","1","['finding']"
"thoracoscopy","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"more common in men than women","1","['finding']"
"emission - male genitalia finding","1","['body substance']"
"not otherwise classified antineoplastic drugs","1","['therapeutic or preventive procedure']"
"combination chemotherapy","1","['therapeutic or preventive procedure']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hoarseness","1","['sign or symptom']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"weakness","1","['sign or symptom']"
"bronchoscopy with biopsy","1","['diagnostic procedure']"
"non-small cell lung carcinoma","1","['neoplastic process']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"excision","1","['therapeutic or preventive procedure']"
"mediastinoscopy","1","['diagnostic procedure']"
"fever","1","['finding']"
"carboplatin","1","['organic chemical', 'pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"etoposide","1","['pharmacologic substance']"
"percutaneous coronary intervention","1","['biologically active substance', 'therapeutic or preventive procedure']"
"never smoked tobacco","1","['finding']"
"cigarette smoking behavior","1","['individual behavior']"
"prophylactic cranial irradiation","1","['biologically active substance', 'therapeutic or preventive procedure']"
"liver function","1","['organ or tissue function']"
"bronchi","1","['body part, organ, or organ component']"
"ask question","1","['finding']"
"cough pain","1","['finding']"
"face","1","['body location or region', 'disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"dental caries","1","['disease or syndrome']"
"esophageal diseases","1","['disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"anorexia","1","['disease or syndrome', 'finding']"
"respiratory air","1","['body substance']"
"phlegm","1","['body substance']"
