"pharmaceutical preparations","12","['pharmacologic substance']"
"esthesia","9","['finding', 'organ or tissue function']"
"numbness","6","['finding', 'sign or symptom']"
"tissue damage","3","['injury or poisoning']"
"pain relieve brand of acetaminophen","2","['organic chemical', 'pharmacologic substance']"
"weakness","2","['sign or symptom']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"videx","1","['pharmacologic substance']"
"cisplatin","1","['congenital abnormality', 'disease or syndrome', 'inorganic chemical', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"gold","1","['disease or syndrome', 'pharmacologic substance']"
"neuralgia","1","['sign or symptom']"
"nortriptyline","1","['organic chemical', 'pharmacologic substance']"
"peripheral nerves","1","['body part, organ, or organ component']"
"perhexiline","1","['organic chemical', 'pharmacologic substance']"
"zalcitabine","1","['pharmacologic substance']"
"tricyclic antidepressive agents","1","['pharmacologic substance']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"nerve conduction function","1","['organ or tissue function']"
"didanosine","1","['pharmacologic substance']"
"nitrofurantoin","1","['organic chemical', 'pharmacologic substance']"
"nerve damage","1","['injury or poisoning']"
"physical findings","1","['finding']"
"neurological observations","1","['finding']"
"isoniazid","1","['organic chemical', 'pharmacologic substance']"
"colchicine","1","['organic chemical', 'pharmacologic substance']"
"hydralazine","1","['organic chemical', 'pharmacologic substance']"
"docetaxel","1","['organic chemical', 'pharmacologic substance']"
"etanercept","1","['pharmacologic substance']"
"nerve conduction study","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"infliximab","1","['body part, organ, or organ component', 'organic chemical', 'pharmacologic substance']"
"leflunomide","1","['organic chemical', 'pharmacologic substance']"
"metronidazole","1","['clinical drug', 'organic chemical', 'pharmacologic substance']"
"pregabalin","1","['pharmacologic substance']"
"set of muscles","1","['body part, organ, or organ component']"
"zerit","1","['pharmacologic substance']"
"abnormal sensation","1","['sign or symptom']"
"dermatologic disorders","1","['disease or syndrome']"
"stavudine","1","['pharmacologic substance']"
"mild adverse event","1","['finding']"
"phenytoin","1","['organic chemical', 'pharmacologic substance']"
"hand","1","['body part, organ, or organ component']"
"brain electrical activity","1","['organ or tissue function']"
"has tingling sensation","1","['sign or symptom']"
"amiodarone","1","['organic chemical', 'pharmacologic substance']"
"tuberculosis","1","['disease or syndrome', 'pharmacologic substance']"
"foot","1","['body part, organ, or organ component']"
"disulfiram","1","['body part, organ, or organ component', 'hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"flagyl","1","['organic chemical', 'pharmacologic substance']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"level","1","['pharmacologic substance']"
"morphine","1","['organic chemical', 'pharmacologic substance']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"suramin","1","['organic chemical', 'pharmacologic substance']"
"paclitaxel","1","['organic chemical', 'pharmacologic substance']"
"thalidomide","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"vincristine","1","['organic chemical', 'pharmacologic substance']"
"fentanyl","1","['organic chemical', 'pharmacologic substance']"
"carbamazepine","1","['organic chemical', 'pharmacologic substance']"
"leprosy","1","['disease or syndrome', 'pharmacologic substance']"
"anticonvulsants","1","['pharmacologic substance']"
"dapsone","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"gabapentin","1","['organic chemical', 'pharmacologic substance']"
"opiates","1","['hazardous or poisonous substance', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"cardiac conduction","1","['organ or tissue function']"
"duloxetine","1","['organic chemical', 'pharmacologic substance']"
