"rheumatoid pneumoconiosis"
"rheumatoid arthritis","3","['disease or syndrome', 'pharmacologic substance']"
"coal","3","['organic chemical']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"progressive massive fibrosis","2","['disease or syndrome']"
"inflammation","2","['pathologic function']"
"tuberculosis","1","['disease or syndrome', 'pharmacologic substance']"
"respiratory air","1","['body substance']"
"dyspnea","1","['sign or symptom']"
"mass of body structure","1","['finding']"
"disability","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"source","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"very rare","1","['finding']"
"lung problem","1","['disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"joint swelling","1","['sign or symptom']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"pulmonary function tests","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"airway structure","1","['body part, organ, or organ component']"
"rheumatoid nodule","1","['acquired abnormality']"
