"high blood glucose level - infants"
"high blood sugar - infants"
"lithium","165","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","82","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","33","['neoplastic process']"
"histone h3","24","['biologically active substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"hyperglycemia","20","['disease or syndrome']"
"medical history","19","['finding']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"sugars","13","['pharmacologic substance']"
"gestational diabetes","12","['disease or syndrome']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"exercise pain management","6","['therapeutic or preventive procedure']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"rhythm","4","['finding']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"surgical margins","4","['body part, organ, or organ component']"
"diabetes mellitus","3","['disease or syndrome', 'pharmacologic substance']"
"date allergenic extract","3","['pharmacologic substance']"
"choice behavior","3","['individual behavior']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"finding of blood glucose level","3","['laboratory or test result']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"may-hegglin anomaly","2","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"bony process","2","['body part, organ, or organ component']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"impaired glucose tolerance","2","['disease or syndrome']"
"core specimen","2","['body substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"hormone problem","1","['finding']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"diabetes mellitus non-insulin-dependent","1","['disease or syndrome']"
"compact pattern","1","['finding']"
"liver problem","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"sedentary lifestyle","1","['finding']"
"insulin sensitivity","1","['pathologic function']"
"hepatic infection","1","['disease or syndrome']"
"skills","1","['individual behavior']"
"insulin low","1","['finding']"
"fibronectins","1","['biologically active substance']"
"glucose level - finding","1","['laboratory or test result']"
"heel","1","['body location or region', 'inorganic chemical', 'pharmacologic substance']"
"finding of glucose concentration dipstick","1","['laboratory or test result']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"insulin level result","1","['laboratory or test result']"
"birth injuries","1","['injury or poisoning']"
"stat protein","1","['biologically active substance', 'finding']"
"ovarian","1","['body part, organ, or organ component']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"research outcome","1","['finding']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"insulin resistance","1","['pathologic function']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"dna","1","['biologically active substance']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"health advice","1","['finding']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"normal pregnancy","1","['finding']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"group exercise","1","['therapeutic or preventive procedure']"
"coloring excipient","1","['pharmacologic substance']"
"weeks pregnant","1","['finding']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"overweight","1","['sign or symptom']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
