"familial juvenile nephronophthisis"
"senior-loken syndrome"
"kidney","21","['body part, organ, or organ component']"
"medullary cystic kidney disease 1","4","['disease or syndrome']"
"malaise","3","['finding', 'sign or symptom']"
"dietary potassium","3","['inorganic chemical']"
"hydrocephalus normal pressure","3","['disease or syndrome']"
"cyst","3","['body substance', 'disease or syndrome']"
"sodium chloride","3","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"blood urea nitrogen","3","['biologically active substance', 'inorganic chemical', 'organic chemical']"
"weakness","2","['sign or symptom']"
"echography of kidney","2","['diagnostic procedure']"
"ultrasonography","2","['diagnostic procedure']"
"contusions","2","['injury or poisoning']"
"creatinine","2","['biologically active substance', 'finding', 'organic chemical']"
"coloring excipient","2","['pharmacologic substance']"
"increased tendency to bruise","2","['finding']"
"nephronophthisis familial juvenile","2","['disease or syndrome']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"physical findings","1","['finding']"
"production processing id","1","['finding']"
"tamponade - action","1","['therapeutic or preventive procedure']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"urine production","1","['organ or tissue function']"
"excessive urination","1","['sign or symptom']"
"esthesia","1","['finding', 'organ or tissue function']"
"cicatrix","1","['finding', 'pathologic function']"
"hypesthesia","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"dehydration","1","['disease or syndrome', 'finding']"
"kidney biopsy","1","['diagnostic procedure']"
"gastrointestinal diseases","1","['disease or syndrome']"
"muscle cramp","1","['sign or symptom']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"urine volume function","1","['clinical attribute', 'finding']"
"transplanted kidney","1","['body part, organ, or organ component', 'finding', 'therapeutic or preventive procedure']"
"bleeding ulcer","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"spontaneous abortion","1","['disease or syndrome']"
"craving","1","['individual behavior']"
"urine specific gravity level","1","['laboratory or test result']"
"deterioration of status","1","['finding']"
"seizures","1","['finding', 'sign or symptom']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"pruritus","1","['sign or symptom']"
"feces","1","['body substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"adrenal medulla","1","['body part, organ, or organ component']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
"hiccup","1","['finding']"
"dental caries","1","['disease or syndrome']"
"finding of sodium level","1","['laboratory or test result']"
"cardiac tamponade","1","['disease or syndrome']"
"uric acid","1","['biologically active substance', 'organic chemical']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"pericarditis","1","['disease or syndrome', 'finding']"
"kidney problem","1","['sign or symptom']"
"muscle twitch","1","['sign or symptom']"
"peripheral neuropathy","1","['disease or syndrome']"
"blood sodium result","1","['laboratory or test result']"
"body weight decreased","1","['finding']"
"neurological observations","1","['finding']"
"hyponatremia","1","['finding']"
"hyperkalemia","1","['finding']"
"transplantation","1","['therapeutic or preventive procedure']"
"fracture","1","['finding', 'injury or poisoning']"
"polyuria","1","['sign or symptom']"
"carbonyldiamide","1","['biologically active substance', 'inorganic chemical', 'organic chemical']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"menstruation disturbances","1","['pathologic function']"
"hypokalemia","1","['disease or syndrome', 'finding']"
"hand","1","['body part, organ, or organ component']"
"fatigue","1","['sign or symptom']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"gastrointestinal hemorrhage","1","['pathologic function']"
"nocturia","1","['disease or syndrome']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"abdomen scan","1","['diagnostic procedure']"
