"macrocephaly"
"lithium","211","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","77","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","49","['neoplastic process']"
"medical history","32","['finding']"
"rhythm","25","['finding']"
"histone h3","24","['biologically active substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"hepatic","14","['body location or region']"
"head circumference","14","['clinical attribute']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"increased head circumference","10","['finding']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"tissue growth","5","['organ or tissue function']"
"thrombasthenia","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"date allergenic extract","3","['pharmacologic substance']"
"anatomic site","3","['body location or region']"
"polyunsaturated fatty acids","3","['biologically active substance']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"may-hegglin anomaly","2","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"bony process","2","['body part, organ, or organ component']"
"bone structure of cranium","2","['body part, organ, or organ component']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"prealbumin","2","['biologically active substance']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"head size","2","['finding']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"core specimen","2","['body substance']"
"stat protein","1","['biologically active substance', 'finding']"
"macrocephaly benign familial","1","['disease or syndrome']"
"gtpase-activating proteins","1","['biologically active substance']"
"swelling","1","['finding', 'pathologic function']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"increase in size","1","['finding']"
"fibronectins","1","['biologically active substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"intracranial hemorrhages","1","['pathologic function']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"diagnostic tests","1","['diagnostic procedure']"
"research outcome","1","['finding']"
"pfaundler-hurler syndrome","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"docosahexaenoic acid","1","['biologically active substance', 'pharmacologic substance']"
"congenital anomaly of brain","1","['congenital abnormality']"
"dna","1","['biologically active substance']"
"vomiting","1","['body substance', 'finding', 'sign or symptom']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"normal growth","1","['finding']"
"irritable mood","1","['finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"sexual intercourse - finding","1","['finding']"
"cat scan of head","1","['diagnostic procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"retina","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"bulging fontanelle","1","['sign or symptom']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"fish oils","1","['biologically active substance', 'pharmacologic substance']"
"neurological observations","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"chest","1","['body location or region', 'disease or syndrome']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"doconexent","1","['pharmacologic substance']"
"craniofacial abnormalities","1","['congenital abnormality']"
"fish extract","1","['organic chemical']"
"hydrocephalus","1","['disease or syndrome', 'finding']"
