"spasm","3","['sign or symptom']"
"corpus callosum","3","['body part, organ, or organ component']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"seizures","2","['finding', 'sign or symptom']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"infantile spasms","2","['disease or syndrome']"
"body of uterus","2","['body part, organ, or organ component']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"female","1","['finding']"
"sexual intercourse - finding","1","['finding']"
"disability","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"retina","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"other health conditions","1","['finding']"
"lack of development","1","['finding']"
"physical findings","1","['finding']"
"coping behavior","1","['individual behavior', 'therapeutic or preventive procedure']"
"optic nerve","1","['body part, organ, or organ component', 'disease or syndrome']"
"cytarabine/thioguanine","1","['diagnostic procedure', 'enzyme', 'therapeutic or preventive procedure']"
"learning difficulties","1","['finding']"
"mental retardation","1","['mental or behavioral dysfunction']"
"magnetic resonance imaging","1","['diagnostic procedure']"
