"kidney","16","['body part, organ, or organ component']"
"nephrocalcinosis","11","['disease or syndrome']"
"calcium","10","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"kidney calculi","4","['disease or syndrome']"
"phosphate ion","2","['inorganic chemical', 'pharmacologic substance']"
"calcium phosphate","2","['inorganic chemical', 'pharmacologic substance']"
"ultrasonography","2","['diagnostic procedure']"
"renal tubular acidosis","2","['disease or syndrome']"
"renal insufficiency","2","['disease or syndrome']"
"medullary sponge kidney","2","['disease or syndrome']"
"uric acid","2","['biologically active substance', 'organic chemical']"
"physical findings","1","['finding']"
"inguinal region","1","['body location or region']"
"back","1","['body location or region']"
"both kidneys","1","['body part, organ, or organ component']"
"amphotericin","1","['antibiotic']"
"sarcoidosis","1","['disease or syndrome', 'neoplastic process']"
"hypercalcemia","1","['disease or syndrome']"
"hypomagnesemia","1","['finding']"
"ethylene glycol","1","['hazardous or poisonous substance', 'organic chemical']"
"hyperoxaluria primary","1","['disease or syndrome']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"kidney transplantation","1","['body part, organ, or organ component', 'finding', 'therapeutic or preventive procedure']"
"urinary tract","1","['body part, organ, or organ component']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"sodium","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"renal transplant rejection","1","['pathologic function']"
"urinary calculi","1","['body substance']"
"kidney cortex necrosis","1","['pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"adrenal medulla","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"heartburn acidity","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"fever","1","['finding']"
"chronic glomerulonephritis","1","['disease or syndrome']"
"renal tubular disorder","1","['disease or syndrome']"
"testis","1","['body part, organ, or organ component', 'disease or syndrome']"
"hyperparathyroidism","1","['disease or syndrome']"
"parathyroid hormone","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"tuberculosis","1","['disease or syndrome', 'pharmacologic substance']"
"triamterene","1","['organic chemical', 'pharmacologic substance']"
"calcification","1","['finding', 'organ or tissue function']"
"nausea and vomiting","1","['sign or symptom']"
"crystal - human material","1","['body substance', 'hazardous or poisonous substance', 'organic chemical']"
"kidney failure chronic","1","['disease or syndrome', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"oxalates","1","['organic chemical']"
"graft rejection","1","['organ or tissue function']"
"red blood cells blood product","1","['pharmacologic substance']"
"urologic diseases","1","['disease or syndrome']"
"chills","1","['sign or symptom']"
