"heart","9","['body part, organ, or organ component', 'pharmacologic substance']"
"blood vessel","6","['body part, organ, or organ component', 'finding']"
"arteries","2","['body part, organ, or organ component']"
"angina pectoris","2","['sign or symptom']"
"cholesterol","2","['biologically active substance']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"coronary artery","1","['body part, organ, or organ component']"
"wall of blood vessel","1","['body part, organ, or organ component']"
"heart problem","1","['sign or symptom']"
"observation of attack","1","['finding']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"chest","1","['body location or region', 'disease or syndrome']"
"eye problem","1","['finding']"
"hypercholesterolemia result","1","['finding']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"diabetes","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"kidney","1","['body part, organ, or organ component']"
"adverse event associated with death","1","['finding']"
