"skin wrinkling","14","['finding']"
"smoke","2","['hazardous or poisonous substance', 'individual behavior']"
"face lift","1","['therapeutic or preventive procedure']"
"solar lentigo","1","['acquired abnormality']"
"ask question","1","['finding']"
"tissue growth","1","['organ or tissue function']"
"localized desquamation","1","['finding', 'pathologic function']"
"facial muscles","1","['body part, organ, or organ component']"
"abnormal growth","1","['finding']"
"tretinoin","1","['organic chemical', 'pharmacologic substance', 'receptor']"
"retin-a","1","['organic chemical', 'pharmacologic substance']"
"skin nails hair","1","['body part, organ, or organ component']"
"skin spot","1","['finding', 'sign or symptom']"
"skin aging","1","['organ or tissue function']"
"does talk","1","['finding']"
"set of muscles","1","['body part, organ, or organ component']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"exposure to sunlight","1","['injury or poisoning']"
"malignant neoplasm of skin","1","['neoplastic process']"
"botulinum toxins","1","['hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"chemical peeling of skin lesion","1","['therapeutic or preventive procedure']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"botox","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"bony process","1","['body part, organ, or organ component']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"growth factor","1","['biologically active substance', 'pharmacologic substance']"
