"trichuriasis"
"infection by trichuris trichiura","7","['disease or syndrome']"
"nematode infections","2","['disease or syndrome']"
"bloody diarrhea","2","['disease or syndrome']"
"large intestine","2","['body part, organ, or organ component']"
"intestines","2","['body part, organ, or organ component']"
"feces","2","['body substance']"
"ivermectin","1","['organic chemical', 'pharmacologic substance']"
"albendazole","1","['organic chemical', 'pharmacologic substance']"
"mild adverse event","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"mebendazole","1","['organic chemical', 'pharmacologic substance']"
"hand","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"fecal incontinence","1","['disease or syndrome']"
"ptosis","1","['acquired abnormality', 'disease or syndrome']"
"handling","1","['finding']"
"iron deficiency anemia","1","['disease or syndrome']"
"rectal prolapse","1","['disease or syndrome']"
