"eye","25","['body part, organ, or organ component', 'body substance']"
"cornea","11","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"lens diseases","3","['body part, organ, or organ component', 'disease or syndrome']"
"injury of cornea","2","['injury or poisoning']"
"water","2","['inorganic chemical', 'pharmacologic substance']"
"strong acid","1","['inorganic chemical']"
"tissue damage","1","['injury or poisoning']"
"eye drops brand of tetrahydrozoline","1","['organic chemical', 'pharmacologic substance']"
"swelling","1","['finding', 'pathologic function']"
"photophobia","1","['sign or symptom']"
"silicon dioxide","1","['inorganic chemical', 'pharmacologic substance']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"blurred vision","1","['sign or symptom']"
"redness","1","['finding']"
"seizures","1","['finding', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"watery eyes","1","['disease or syndrome', 'sign or symptom']"
"fluorescein","1","['organic chemical']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"corneal abrasions","1","['injury or poisoning']"
"methamphetamine","1","['body substance', 'hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"vision eye","1","['organic chemical', 'pharmacologic substance']"
"superficial abrasion","1","['injury or poisoning']"
"retina","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"pain medicines","1","['pharmacologic substance']"
"hand","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"eyelid structure","1","['body part, organ, or organ component']"
"slitting","1","['therapeutic or preventive procedure']"
"foreign bodies","1","['injury or poisoning']"
"dryness of eye","1","['disease or syndrome', 'sign or symptom']"
"scraping","1","['therapeutic or preventive procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"dermatitis verrucosa","1","['disease or syndrome']"
