"dyspepsia"
"uncomfortable fullness after meals"
"dyspepsia","9","['sign or symptom']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"stomach","3","['body part, organ, or organ component', 'disease or syndrome']"
"heart","2","['body part, organ, or organ component', 'pharmacologic substance']"
"ultrasonography","2","['diagnostic procedure']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"body weight decreased","2","['finding']"
"observation of attack","2","['finding']"
"abdomen","2","['body location or region']"
"malaise","2","['finding', 'sign or symptom']"
"does swallow","2","['finding']"
"myocardial infarction","2","['disease or syndrome', 'finding']"
"icterus","1","['finding', 'pathologic function']"
"gastritis","1","['disease or syndrome']"
"heartburn","1","['sign or symptom']"
"drugs non-prescription","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"ask question","1","['finding']"
"cholelithiasis","1","['body substance', 'disease or syndrome']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"feeling of heat","1","['sign or symptom']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"gastric ulcer","1","['disease or syndrome', 'finding']"
"jaw","1","['body part, organ, or organ component']"
"mild adverse event","1","['finding']"
"impending doom","1","['sign or symptom']"
"antacids","1","['pharmacologic substance']"
"feces","1","['body substance']"
"chewing","1","['organ or tissue function']"
"omeprazole","1","['organic chemical', 'pharmacologic substance']"
"pancreas","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"intestinal ulcer","1","['disease or syndrome']"
"back pain","1","['finding', 'sign or symptom']"
"increased sweating","1","['sign or symptom']"
"chews food","1","['finding']"
"alcohol consumption","1","['individual behavior']"
"ranitidine","1","['organic chemical', 'pharmacologic substance']"
"pain medicines","1","['pharmacologic substance']"
"antibiotics","1","['antibiotic']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"prilosec otc","1","['organic chemical', 'pharmacologic substance']"
"nausea","1","['finding', 'sign or symptom']"
"tract","1","['body part, organ, or organ component']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"sternum","1","['body part, organ, or organ component']"
"smoking tobacco","1","['hazardous or poisonous substance', 'individual behavior']"
"zantac","1","['organic chemical', 'pharmacologic substance']"
"chest pain","1","['sign or symptom']"
"anxiety about sweating","1","['finding']"
