"eczema - nummular"
"nummular dermatitis"
"eczema","3","['disease or syndrome']"
"nummular dermatitis","3","['disease or syndrome']"
"deterioration of status","2","['finding']"
"irritants","2","['hazardous or poisonous substance']"
"redness","2","['finding']"
"adrenal cortex hormones","2","['pharmacologic substance']"
"precipitating factors","2","['clinical attribute']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"physical findings","2","['finding']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"history of allergies","1","['clinical attribute', 'finding', 'pathologic function']"
"dermatitis atopic","1","['disease or syndrome']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"lanolin","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pruritus","1","['sign or symptom']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"inflammation","1","['pathologic function']"
"allergic asthma","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"fever","1","['finding']"
"leg","1","['body location or region']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"tars","1","['disease or syndrome', 'organic chemical']"
"erythema","1","['sign or symptom']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"limb structure","1","['body part, organ, or organ component']"
