"personality disorder - obsessive-compulsive"
"anxiety disorders","4","['finding', 'mental or behavioral dysfunction']"
"as if personality","3","['mental or behavioral dysfunction']"
"osteochondritis dissecans","3","['disease or syndrome', 'mental or behavioral dysfunction']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"other personality disorder","2","['mental or behavioral dysfunction']"
"does talk","2","['finding']"
"personality disorders","2","['mental or behavioral dysfunction']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"physical findings","2","['finding']"
"perfectionism","2","['sign or symptom']"
"handling","1","['finding']"
"isolation procedure","1","['therapeutic or preventive procedure']"
"esthesia","1","['finding', 'organ or tissue function']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"anxiety depression","1","['mental or behavioral dysfunction']"
"role playing therapy","1","['mental or behavioral dysfunction', 'therapeutic or preventive procedure']"
"obsessive-compulsive personality","1","['mental or behavioral dysfunction']"
"preoccupation finding","1","['finding']"
"difficulty moving","1","['finding']"
