"acute prostatitis"
"chronic prostatitis - bacterial"
"prostatitis","27","['disease or syndrome']"
"prostate","18","['body part, organ, or organ component', 'disease or syndrome']"
"gland","6","['body part, organ, or organ component']"
"chronic prostatitis","5","['disease or syndrome']"
"bacterial prostatitis","5","['disease or syndrome']"
"acute prostatitis","5","['disease or syndrome']"
"urinary bladder","5","['body part, organ, or organ component']"
"antibiotics","5","['antibiotic']"
"sexually transmitted diseases","4","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"swelling","3","['finding', 'pathologic function']"
"urethra","3","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"fingers","2","['body location or region']"
"abdomen","2","['body location or region']"
"testis","2","['body part, organ, or organ component', 'disease or syndrome']"
"urinary tract","2","['body part, organ, or organ component']"
"prostate enlargement","2","['finding']"
"physical findings","2","['finding']"
"intestines","2","['body part, organ, or organ component']"
"sexual intercourse - finding","2","['finding']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"acute bacterial prostatitis","2","['disease or syndrome']"
"prostate-specific antigen","2","['enzyme', 'neoplastic process']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"anal sex","1","['individual behavior']"
"foreskin of penis","1","['body part, organ, or organ component']"
"cystoscopy","1","['diagnostic procedure']"
"epididymitis","1","['disease or syndrome']"
"anogenital region","1","['body location or region']"
"dysuria","1","['sign or symptom']"
"semen","1","['body substance']"
"lymph nodes","1","['body part, organ, or organ component']"
"genitalia","1","['body part, organ, or organ component']"
"urinary tract infection","1","['disease or syndrome']"
"bone structure of pubis","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"benign prostatic hyperplasia","1","['neoplastic process', 'pathologic function']"
"prostatic massage","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"swollen prostate","1","['sign or symptom']"
"inguinal region","1","['body location or region']"
"retention - dental","1","['clinical attribute']"
"anus","1","['body part, organ, or organ component', 'disease or syndrome']"
"scrotum","1","['body part, organ, or organ component', 'disease or syndrome']"
"asthenia","1","['sign or symptom']"
"digital rectal examination","1","['diagnostic procedure']"
"urethritis","1","['disease or syndrome']"
"urinary retention","1","['finding']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"chronic bacterial prostatitis","1","['disease or syndrome']"
"insertion of indwelling urinary catheter","1","['therapeutic or preventive procedure']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"massage therapy","1","['therapeutic or preventive procedure']"
"lower back structure","1","['body part, organ, or organ component']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"orchitis","1","['pathologic function']"
"feces","1","['body substance']"
"chills and fever","1","['sign or symptom']"
"gonorrhea","1","['disease or syndrome']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
