"boo"
"lower urinary tract obstruction"
"prostatism"
"urinary bladder","21","['body part, organ, or organ component']"
"benign prostatic hyperplasia","3","['neoplastic process', 'pathologic function']"
"urethra","3","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"physical findings","3","['finding']"
"multiple endocrine neoplasia","3","['antibiotic', 'neoplastic process', 'organic chemical']"
"tissue damage","2","['injury or poisoning']"
"urinary hesitation","2","['sign or symptom']"
"prostate enlargement","2","['finding']"
"treatment options","2","['therapeutic or preventive procedure']"
"kidney","2","['body part, organ, or organ component']"
"ultrasonography","2","['diagnostic procedure']"
"enlarged bladder","2","['finding']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"male gender","2","['finding']"
"intermittency","1","['finding']"
"urethral spasm","1","['finding']"
"increased frequency of micturition","1","['finding']"
"acute urinary retention","1","['sign or symptom']"
"dysuria","1","['sign or symptom']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"diuresis","1","['organ or tissue function']"
"urinary tract","1","['body part, organ, or organ component']"
"cystocele","1","['acquired abnormality', 'disease or syndrome']"
"urethrogram","1","['diagnostic procedure']"
"diverticulum","1","['pathologic function']"
"vagina","1","['body part, organ, or organ component', 'disease or syndrome']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"cystoscopy","1","['diagnostic procedure']"
"bladder neoplasm","1","['neoplastic process']"
"carcinoma of bladder","1","['neoplastic process']"
"anatomic valve","1","['body part, organ, or organ component']"
"cicatrix","1","['finding', 'pathologic function']"
"pelvic neoplasms","1","['neoplastic process']"
"posterior urethral valves","1","['congenital abnormality', 'disease or syndrome']"
"does carry","1","['finding']"
"contracted bladder","1","['disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"scar tissue","1","['finding', 'pathologic function']"
"nocturia","1","['disease or syndrome']"
"tissue growth","1","['organ or tissue function']"
"pelvic cancer","1","['neoplastic process']"
"retention - dental","1","['clinical attribute']"
