"pelvic floor hernia"
"pelvic relaxation - uterine prolapse"
"prolapsed uterus"
"uterus","18","['body part, organ, or organ component', 'disease or syndrome']"
"ptosis","15","['acquired abnormality', 'disease or syndrome']"
"uterine prolapse","11","['acquired abnormality']"
"vagina","9","['body part, organ, or organ component', 'disease or syndrome']"
"urinary bladder","5","['body part, organ, or organ component']"
"set of muscles","5","['body part, organ, or organ component']"
"pelvis","4","['body location or region', 'body part, organ, or organ component']"
"coughing","3","['finding', 'sign or symptom']"
"cervix uteri","3","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"chronic cough","3","['sign or symptom']"
"constipation","2","['finding', 'sign or symptom']"
"wall of vagina","2","['body part, organ, or organ component']"
"body fluid discharge","2","['body substance', 'therapeutic or preventive procedure']"
"ulcer","2","['finding', 'pathologic function']"
"estrogens","2","['pharmacologic substance']"
"body weight decreased","2","['finding']"
"rectocele","2","['acquired abnormality', 'disease or syndrome']"
"mild adverse event","2","['finding']"
"cystocele","2","['acquired abnormality', 'disease or syndrome']"
"interventional procedure","2","['diagnostic procedure', 'therapeutic or preventive procedure']"
"rectum","2","['body part, organ, or organ component', 'disease or syndrome']"
"infective cystitis","1","['disease or syndrome']"
"deterioration of status","1","['finding']"
"vaginal hysterectomy","1","['therapeutic or preventive procedure']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"increased frequency of micturition","1","['finding']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"urethra","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"urinary tract infection","1","['disease or syndrome']"
"more common in women","1","['finding']"
"rubber","1","['organic chemical']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"pelvic diaphragm","1","['body part, organ, or organ component']"
"kegel exercises","1","['therapeutic or preventive procedure']"
"low back pain","1","['sign or symptom']"
"bleeding of vagina","1","['finding', 'pathologic function']"
"fixation - action","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"disease of diaphragm","1","['body part, organ, or organ component', 'disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"vaginal discharge","1","['finding']"
"obesity","1","['disease or syndrome', 'finding']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"hemorrhoids","1","['acquired abnormality', 'finding']"
