"arylsulfatase a deficiency"
"leukodystrophy - metachromatic"
"mld"
"leukodystrophy metachromatic","7","['disease or syndrome']"
"sulfatases","4","['enzyme']"
"enzymes","4","['enzyme', 'organic chemical']"
"genetic carriers","3","['finding']"
"tissue damage","2","['injury or poisoning']"
"muscle tonus","2","['finding', 'organ or tissue function']"
"physical findings","2","['finding']"
"dyskinetic syndrome","1","['disease or syndrome', 'finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"sulfoglycosphingolipids","1","['biologically active substance']"
"abnormal posturing","1","['finding']"
"difficulty walking","1","['finding', 'sign or symptom']"
"reflex action","1","['finding', 'organ or tissue function']"
"kidney","1","['body part, organ, or organ component']"
"seizures","1","['finding', 'sign or symptom']"
"muscle hypertonia","1","['sign or symptom']"
"neurological observations","1","['finding']"
"speech impairment","1","['finding', 'mental or behavioral dysfunction']"
"muscle hypotonia","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"optic atrophy","1","['disease or syndrome']"
"set of muscles","1","['body part, organ, or organ component']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
"urine chemistry","1","['diagnostic procedure']"
"deep tendon reflex","1","['clinical attribute', 'receptor']"
"incontinence","1","['disease or syndrome']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"abnormal eye movements","1","['finding']"
"as if personality","1","['mental or behavioral dysfunction']"
"biopsy of nerve","1","['diagnostic procedure']"
"life span","1","['group attribute']"
"dna","1","['biologically active substance']"
"frequent falls","1","['finding']"
"problem behavior","1","['finding', 'mental or behavioral dysfunction']"
"optic nerve","1","['body part, organ, or organ component', 'disease or syndrome']"
"finding of enzyme level","1","['laboratory or test result']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"feeding difficulties","1","['finding']"
"tendon structure","1","['body part, organ, or organ component']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"irritable mood","1","['finding']"
"gallbladder","1","['body part, organ, or organ component', 'disease or syndrome']"
