"ehlers-danlos syndrome","11","['congenital abnormality', 'disease or syndrome']"
"blood vessel","8","['body part, organ, or organ component', 'finding']"
"collagen","3","['biologically active substance']"
"injury wounds","2","['body substance', 'injury or poisoning']"
"cornea","2","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"dislocations","2","['injury or poisoning']"
"rupture of membranes","2","['finding']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"hypermobility joint","2","['sign or symptom']"
"anatomic valve","2","['body part, organ, or organ component']"
"fetal membranes premature rupture","2","['organ or tissue function', 'pathologic function']"
"intestines","2","['body part, organ, or organ component']"
"echocardiography","2","['diagnostic procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"heart valves","1","['body part, organ, or organ component']"
"ultrasonography","1","['diagnostic procedure']"
"rehabilitation therapy","1","['therapeutic or preventive procedure']"
"acquired flat foot","1","['acquired abnormality', 'congenital abnormality']"
"mixed function oxygenases","1","['enzyme']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hypersensitivity skin testing","1","['diagnostic procedure', 'finding']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"symptoms signs and ill-defined conditions","1","['sign or symptom']"
"life span","1","['group attribute']"
"physical findings","1","['finding']"
"increased tendency to bruise","1","['finding']"
"sudden death","1","['pathologic function']"
"ptosis","1","['acquired abnormality', 'disease or syndrome']"
"surgical wound","1","['injury or poisoning', 'therapeutic or preventive procedure']"
"mitral valve prolapse syndrome","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"adverse event associated with death","1","['finding']"
"cicatrix","1","['finding', 'pathologic function']"
"early-onset","1","['finding']"
"procollagen-lysine 2-oxoglutarate 5-dioxygenase","1","['enzyme']"
"disease screening","1","['diagnostic procedure']"
"mobility as a finding","1","['finding']"
"poor wound healing","1","['finding']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"counselor","1","['finding']"
"aortic aneurysm ruptured","1","['disease or syndrome']"
