"cyclothymia"
"cyclothymic disorder","4","['mental or behavioral dysfunction']"
"mild adverse event","3","['finding']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"mood swings","3","['mental or behavioral dysfunction', 'sign or symptom']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"unipolar depression","2","['mental or behavioral dysfunction']"
"manic disorder","2","['mental or behavioral dysfunction']"
"mild depression","2","['mental or behavioral dysfunction']"
"lithium","2","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"suicide","1","['finding', 'mental or behavioral dysfunction']"
"antidepressive agents","1","['pharmacologic substance']"
"bipolar disorder","1","['mental or behavioral dysfunction']"
"stabilizer - function","1","['organ or tissue function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"depakote","1","['pharmacologic substance']"
"hypomania","1","['mental or behavioral dysfunction']"
"mood disorders","1","['mental or behavioral dysfunction']"
"trileptal","1","['organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"carbamazepine","1","['organic chemical', 'pharmacologic substance']"
"lamotrigine","1","['organic chemical', 'pharmacologic substance']"
"tegretol","1","['organic chemical', 'pharmacologic substance']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"depression bipolar","1","['mental or behavioral dysfunction']"
"oxcarbazepine","1","['organic chemical', 'pharmacologic substance']"
"valproic acid","1","['body part, organ, or organ component', 'organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"lamictal","1","['organic chemical', 'pharmacologic substance']"
