"anal fissure","8","['acquired abnormality']"
"intestines","5","['body part, organ, or organ component']"
"feces","5","['body substance']"
"bathing","3","['finding', 'therapeutic or preventive procedure']"
"anus","3","['body part, organ, or organ component', 'disease or syndrome']"
"constipation","2","['finding', 'sign or symptom']"
"stools hard","2","['finding']"
"set of muscles","2","['body part, organ, or organ component']"
"water","2","['inorganic chemical', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"hydrocortisone creams","1","['clinical drug']"
"tension","1","['mental or behavioral dysfunction', 'sign or symptom']"
"petroleum","1","['organic chemical', 'pharmacologic substance']"
"sitz bath therapy","1","['therapeutic or preventive procedure']"
"injection procedure","1","['therapeutic or preventive procedure']"
"diarrhea","1","['finding', 'sign or symptom']"
"structure of sphincter ani muscle","1","['body part, organ, or organ component']"
"crack","1","['finding', 'hazardous or poisonous substance', 'injury or poisoning', 'organic chemical']"
"hip region structure","1","['biologically active substance', 'body part, organ, or organ component']"
"decreased blood flow","1","['pathologic function']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"oxides","1","['chemical viewed functionally', 'inorganic chemical']"
"physical findings","1","['finding']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"botox","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"buttocks","1","['body location or region']"
"zinc oxide","1","['inorganic chemical', 'pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"rectum/anus","1","['body part, organ, or organ component']"
"petrolatum","1","['organic chemical', 'pharmacologic substance']"
