"arteriosclerosis"
"atherosclerosis"
"plaque buildup - arteries"
"arteries","21","['body part, organ, or organ component']"
"heart","9","['body part, organ, or organ component', 'pharmacologic substance']"
"hardening of the arteries","9","['finding']"
"cholesterol level test result","4","['laboratory or test result']"
"cerebrovascular accident","4","['disease or syndrome', 'therapeutic or preventive procedure']"
"hypercholesterolemia result","3","['finding']"
"exercise pain management","3","['therapeutic or preventive procedure']"
"observation of attack","3","['finding']"
"blood clot","3","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"bony process","3","['body part, organ, or organ component']"
"myocardial infarction","3","['disease or syndrome', 'finding']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"kidney","2","['body part, organ, or organ component']"
"aspirin","2","['organic chemical', 'pharmacologic substance']"
"chest","2","['body location or region', 'disease or syndrome']"
"does talk","2","['finding']"
"diabetes","2","['disease or syndrome']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"aortic aneurysm abdominal","2","['biologically active substance', 'disease or syndrome']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"smoking","2","['hazardous or poisonous substance', 'individual behavior']"
"dental plaque","2","['acquired abnormality', 'disease or syndrome']"
"doppler studies","2","['diagnostic procedure']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"senile plaques","2","['acquired abnormality', 'disease or syndrome']"
"x-ray computed tomography","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"tissue damage","1","['injury or poisoning']"
"angina pectoris","1","['sign or symptom']"
"scanning","1","['diagnostic procedure', 'finding']"
"swelling","1","['finding', 'pathologic function']"
"respiratory air","1","['body substance']"
"ultrasonography","1","['diagnostic procedure']"
"deterioration of status","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"life threatening","1","['finding']"
"arteriography","1","['diagnostic procedure']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"physical findings","1","['finding']"
"dyspnea","1","['sign or symptom']"
"pulmonary resonance","1","['finding']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"magnetic resonance angiography","1","['diagnostic procedure', 'pharmacologic substance']"
"brain aneurysm","1","['disease or syndrome']"
"angiogram","1","['diagnostic procedure']"
"antiplatelet agents","1","['pharmacologic substance']"
"leg","1","['body location or region']"
"stable angina","1","['disease or syndrome']"
"atherosclerosis","1","['disease or syndrome']"
"overweight","1","['sign or symptom']"
"lack of exercise finding","1","['finding']"
"intestines","1","['body part, organ, or organ component']"
"adverse event associated with death","1","['finding']"
"arteriogram","1","['diagnostic procedure']"
"oxygen","1","['pharmacologic substance']"
"bruit","1","['finding']"
"necrosis","1","['organ or tissue function']"
"does move","1","['finding']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"disease screening","1","['diagnostic procedure']"
