"macrocytic anemia"
"vitamin b 12","21","['organic chemical', 'pharmacologic substance']"
"vitamins","19","['organic chemical', 'pharmacologic substance']"
"anemia","12","['disease or syndrome']"
"anemia pernicious","4","['disease or syndrome']"
"childhood immunization","4","['therapeutic or preventive procedure']"
"alcoholic intoxication chronic","3","['mental or behavioral dysfunction']"
"nerve damage","3","['injury or poisoning']"
"vitamin b12 deficiency anemia","3","['disease or syndrome']"
"stomach","3","['body part, organ, or organ component', 'disease or syndrome']"
"vitamin b 12 deficiency","3","['disease or syndrome']"
"tissue damage","3","['injury or poisoning']"
"red blood cells blood product","3","['pharmacologic substance']"
"intrinsic factor","3","['biologically active substance', 'pharmacologic substance']"
"operative surgical procedures","3","['diagnostic procedure', 'therapeutic or preventive procedure']"
"celiac disease","2","['clinical attribute', 'disease or syndrome', 'hazardous or poisonous substance', 'neoplastic process', 'therapeutic or preventive procedure']"
"unspecified deficiency anemia","2","['disease or syndrome']"
"esophagogastroduodenoscopy","2","['diagnostic procedure']"
"intestines small","2","['body part, organ, or organ component', 'disease or syndrome']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"fatigue","2","['sign or symptom']"
"proteins","2","['biologically active substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"constipation","1","['finding', 'sign or symptom']"
"gingival hemorrhage","1","['finding']"
"swelling","1","['finding', 'pathologic function']"
"heartburn","1","['sign or symptom']"
"respiratory air","1","['body substance']"
"dementia","1","['mental or behavioral dysfunction']"
"diet poor","1","['finding']"
"reflex action","1","['finding', 'organ or tissue function']"
"rbc decreased","1","['finding']"
"cestode infections","1","['disease or syndrome']"
"diphyllobothriasis","1","['disease or syndrome']"
"finding of red blood cell count","1","['laboratory or test result']"
"enteroscopy","1","['diagnostic procedure']"
"mental status adverse event","1","['finding']"
"vegetarian diet","1","['therapeutic or preventive procedure']"
"pallor","1","['finding', 'sign or symptom']"
"smear test","1","['diagnostic procedure']"
"injection of therapeutic agent","1","['therapeutic or preventive procedure']"
"reticulocyte count result","1","['laboratory or test result']"
"diarrhea","1","['finding', 'sign or symptom']"
"antacids","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"loss of balance","1","['sign or symptom']"
"health conditions","1","['finding']"
"dyspnea","1","['sign or symptom']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"malnutrition","1","['disease or syndrome']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"chicken allergenic extract","1","['pharmacologic substance']"
"vitality","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"abnormal pap smear","1","['finding']"
"physical findings","1","['finding']"
"change in mental status","1","['sign or symptom']"
"papaverine","1","['enzyme', 'organic chemical', 'pharmacologic substance']"
"marrow","1","['body part, organ, or organ component']"
"digested food","1","['body substance']"
"tongue","1","['body location or region', 'body part, organ, or organ component']"
"anorexia","1","['disease or syndrome', 'finding']"
"numbness","1","['finding', 'sign or symptom']"
"ability to balance","1","['finding']"
"prompt","1","['pharmacologic substance']"
"lifetime drinking history","1","['enzyme', 'finding']"
"finding of vitamin b12 level","1","['laboratory or test result']"
"anemia megaloblastic","1","['disease or syndrome']"
