"dyshidrosis"
"pompholyx"
"hand","7","['body part, organ, or organ component']"
"bulla","6","['pathologic function']"
"vesicular eczema of hands and/or feet","3","['disease or syndrome']"
"fingers","2","['body location or region']"
"hypersensitivity","2","['clinical attribute', 'finding', 'pathologic function']"
"physical findings","2","['finding']"
"deterioration of status","1","['finding']"
"eucerin","1","['organic chemical', 'pharmacologic substance']"
"sole of foot","1","['body location or region']"
"surgical shortening - action","1","['therapeutic or preventive procedure']"
"cocaine","1","['hazardous or poisonous substance', 'injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"chromium","1","['finding', 'hazardous or poisonous substance']"
"social warmth","1","['finding']"
"allergy testing","1","['diagnostic procedure', 'finding']"
"sore to touch","1","['sign or symptom']"
"petroleum","1","['organic chemical', 'pharmacologic substance']"
"lubriderm","1","['organic chemical', 'pharmacologic substance']"
"skin thickening","1","['sign or symptom']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"tars","1","['disease or syndrome', 'organic chemical']"
"redness","1","['finding']"
"hay fever","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"claritin","1","['organic chemical', 'pharmacologic substance']"
"nickel","1","['biologically active substance']"
"vaseline","1","['organic chemical', 'pharmacologic substance']"
"diphenhydramine","1","['organic chemical', 'pharmacologic substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"patch tests","1","['diagnostic procedure']"
"coal tar","1","['organic chemical', 'pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"benadryl","1","['organic chemical', 'pharmacologic substance']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"tacrolimus","1","['organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"petrolatum","1","['organic chemical', 'pharmacologic substance']"
"mineral oil","1","['pharmacologic substance']"
