"giantism"
"tissue growth","15","['organ or tissue function']"
"growth hormone","9","['pharmacologic substance']"
"pituitary neoplasms","3","['neoplastic process']"
"bone growth","2","['organ or tissue function']"
"benign neoplasm of pituitary gland","2","['neoplastic process']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"excessive growth","2","['finding']"
"delayed puberty","2","['pathologic function']"
"encounter due to puberty","2","['finding']"
"gigantism","2","['disease or syndrome']"
"physical findings","2","['finding']"
"tissue damage","1","['injury or poisoning']"
"disability","1","['finding']"
"insulin-like growth factor i","1","['biologically active substance']"
"irregular menses","1","['pathologic function']"
"large hands","1","['finding']"
"lanreotide","1","['pharmacologic substance']"
"choice behavior","1","['individual behavior']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"hypothyroidism","1","['disease or syndrome']"
"pegvisomant","1","['pharmacologic substance']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"growth hormone excess","1","['finding']"
"meconium aspiration syndrome","1","['disease or syndrome', 'pathologic function']"
"fingers","1","['body location or region']"
"diabetes insipidus","1","['disease or syndrome']"
"endocrine gland neoplasms","1","['neoplastic process']"
"prominent jaw","1","['finding']"
"adrenal gland hypofunction","1","['disease or syndrome', 'finding']"
"set of muscles","1","['body part, organ, or organ component']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"very rare","1","['finding']"
"weakness","1","['sign or symptom']"
"hormone production","1","['organ or tissue function']"
"dopamine agonists","1","['pharmacologic substance']"
"hypogonadism","1","['disease or syndrome']"
"estradiol","1","['pharmacologic substance']"
"growth hormone level","1","['laboratory or test result']"
"hyperinsulinism","1","['disease or syndrome']"
"hand","1","['body part, organ, or organ component']"
"carney complex","1","['disease or syndrome', 'pharmacologic substance']"
"obesity","1","['disease or syndrome', 'finding']"
"learning disabilities","1","['mental or behavioral dysfunction']"
"hydrocortisone","1","['pharmacologic substance']"
"cabergoline","1","['organic chemical', 'pharmacologic substance']"
"testosterone","1","['pharmacologic substance']"
"diplopia","1","['disease or syndrome']"
"prolactin increased","1","['finding']"
"frontal bossing","1","['congenital abnormality']"
"finding of hormone level","1","['laboratory or test result']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"production processing id","1","['finding']"
"insulin","1","['pharmacologic substance']"
"milk human","1","['body substance']"
"increased sweating","1","['sign or symptom']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"headache","1","['sign or symptom']"
