"aortic aneurysm - dissecting"
"tissue dissection","17","['therapeutic or preventive procedure']"
"aorta","15","['body part, organ, or organ component']"
"dissection of aorta","13","['disease or syndrome']"
"heart","11","['body part, organ, or organ component', 'pharmacologic substance']"
"chest","9","['body location or region', 'disease or syndrome']"
"abdomen","5","['body location or region']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"upper arm","4","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"physical findings","3","['finding']"
"myocardial infarction","3","['disease or syndrome', 'finding']"
"leg","3","['body location or region']"
"heart murmur","3","['finding']"
"observation of attack","3","['finding']"
"anatomic valve","3","['body part, organ, or organ component']"
"aortic aneurysm","2","['disease or syndrome']"
"aortic valve structure","2","['body part, organ, or organ component']"
"shoulder","2","['body location or region']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"descending aorta","2","['body part, organ, or organ component']"
"limb structure","2","['body part, organ, or organ component']"
"echocardiography transesophageal","2","['diagnostic procedure']"
"rupture","2","['body substance', 'finding', 'injury or poisoning']"
"intestines","2","['body part, organ, or organ component']"
"incised wound","2","['injury or poisoning']"
"tissue damage","2","['injury or poisoning']"
"aortic pressure","2","['laboratory or test result']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"ultrasonography doppler","1","['diagnostic procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"nonpenetrating wounds","1","['injury or poisoning']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"x-ray computed tomography","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"ascending aorta structure","1","['body part, organ, or organ component']"
"arteritis","1","['pathologic function']"
"jaw","1","['body part, organ, or organ component']"
"increased sweating","1","['sign or symptom']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"atherosclerosis","1","['disease or syndrome']"
"diastasis","1","['pathologic function']"
"blow -accident","1","['hazardous or poisonous substance', 'injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"diminished pulse","1","['finding']"
"does steer","1","['finding']"
"veins","1","['body part, organ, or organ component']"
"scanning","1","['diagnostic procedure', 'finding']"
"cardiopulmonary","1","['body location or region']"
"hereditary diseases","1","['disease or syndrome']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"carney complex type 1","1","['disease or syndrome']"
"syphilis","1","['disease or syndrome']"
"hip region structure","1","['biologically active substance', 'body part, organ, or organ component']"
"angiogram","1","['diagnostic procedure']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"dizziness","1","['finding', 'sign or symptom']"
"does move","1","['finding']"
"doppler studies","1","['diagnostic procedure']"
"safety precautions","1","['therapeutic or preventive procedure']"
"hardening of the arteries","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"choice behavior","1","['individual behavior']"
"esophagus","1","['body part, organ, or organ component', 'disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"surgical repair","1","['therapeutic or preventive procedure']"
"bicuspid aortic valve","1","['congenital abnormality']"
"major artery","1","['body part, organ, or organ component']"
"back","1","['body location or region']"
"plain x-ray","1","['diagnostic procedure']"
"coronary artery bypass surgery","1","['finding', 'therapeutic or preventive procedure']"
"pallor of skin","1","['finding', 'sign or symptom']"
"clammy skin","1","['sign or symptom']"
"magnetic resonance imaging (mri) of chest","1","['diagnostic procedure']"
"orthopnea","1","['sign or symptom']"
"nausea and vomiting","1","['sign or symptom']"
"pulse rate","1","['clinical attribute']"
"respiratory air","1","['body substance']"
"life threatening","1","['finding']"
"kidney","1","['body part, organ, or organ component']"
"chest+abdomen","1","['body location or region']"
"chest x-ray","1","['diagnostic procedure']"
"connective tissue diseases","1","['disease or syndrome']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"aortic coarctation","1","['congenital abnormality']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"neck","1","['body location or region']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"accidents","1","['injury or poisoning']"
