"congenital omphalocele","14","['congenital abnormality', 'disease or syndrome']"
"intestines","5","['body part, organ, or organ component']"
"congenital abnormality","4","['congenital abnormality', 'disease or syndrome']"
"abdomen","3","['body location or region']"
"surgical repair","2","['therapeutic or preventive procedure']"
"set of muscles","2","['body part, organ, or organ component']"
"congenital heart defects","2","['congenital abnormality']"
"swelling","1","['finding', 'pathologic function']"
"anatomical layer","1","['body part, organ, or organ component']"
"ultrasonography","1","['diagnostic procedure']"
"complete recovery","1","['finding']"
"vomitus","1","['body substance', 'sign or symptom']"
"congenital diaphragmatic hernia","1","['congenital abnormality', 'neoplastic process']"
"abdominal cavity","1","['body location or region']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"abdominal organ","1","['body part, organ, or organ component']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"abdominal muscles","1","['body part, organ, or organ component']"
"dental caries","1","['disease or syndrome']"
"abdominal wall structure","1","['body part, organ, or organ component']"
"feeding difficulties","1","['finding']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"congenital exomphalos","1","['acquired abnormality', 'congenital abnormality']"
"normal infant","1","['finding']"
