"neck stiffness"
"pain - neck"
"neck","38","['body location or region']"
"upper arm","5","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"physical therapy exercises","5","['therapeutic or preventive procedure']"
"set of muscles","4","['body part, organ, or organ component']"
"ice","4","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"stretching exercises","4","['therapeutic or preventive procedure']"
"numbness","3","['finding', 'sign or symptom']"
"vertebral column","3","['body part, organ, or organ component']"
"exercise pain management","3","['therapeutic or preventive procedure']"
"fracture","3","['finding', 'injury or poisoning']"
"skeletal muscle structure of neck","3","['body part, organ, or organ component']"
"hand","3","['body part, organ, or organ component']"
"side to side","2","['finding']"
"posture brand of calcium phosphate tribasic","2","['inorganic chemical', 'pharmacologic substance']"
"malaise","2","['finding', 'sign or symptom']"
"level","2","['pharmacologic substance']"
"neck stiffness","2","['sign or symptom']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"muscle strain","2","['injury or poisoning']"
"asleep","2","['finding']"
"spasm","2","['sign or symptom']"
"pain relieve brand of acetaminophen","2","['organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"leg","2","['body location or region']"
"falls","2","['finding', 'injury or poisoning']"
"motrin","2","['organic chemical', 'pharmacologic substance']"
"meningitis","2","['disease or syndrome']"
"back","2","['body location or region']"
"peripheral arterial diseases","2","['disease or syndrome', 'neoplastic process']"
"chin","2","['body location or region']"
"perform","2","['pharmacologic substance']"
"chest","2","['body location or region', 'disease or syndrome']"
"tension","2","['mental or behavioral dysfunction', 'sign or symptom']"
"lymphadenopathy","2","['disease or syndrome', 'finding']"
"disc rupture","1","['disease or syndrome']"
"osteoporosis","1","['disease or syndrome', 'finding']"
"disc - body part","1","['body part, organ, or organ component', 'finding']"
"jaw","1","['body part, organ, or organ component']"
"neck weakness","1","['finding']"
"stenosis unspecified","1","['pathologic function']"
"whiplash injuries","1","['injury or poisoning']"
"prescription drugs","1","['pharmacologic substance']"
"nausea","1","['finding', 'sign or symptom']"
"fibromyalgia","1","['disease or syndrome']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"sprain","1","['injury or poisoning']"
"ask question","1","['finding']"
"entire head and neck","1","['body location or region']"
"sore to touch","1","['sign or symptom']"
"upper body","1","['body part, organ, or organ component']"
"neck injuries","1","['injury or poisoning']"
"inflammation","1","['pathologic function']"
"relaxation techniques","1","['therapeutic or preventive procedure']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"computed tomography (ct) of neck","1","['diagnostic procedure']"
"deterioration of status","1","['finding']"
"cocaine","1","['hazardous or poisonous substance', 'injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"difficulty moving","1","['finding']"
"dyspnea","1","['sign or symptom']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"mild adverse event","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"nerve compression","1","['injury or poisoning']"
"headache","1","['sign or symptom']"
"observation of attack","1","['finding']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"discitis","1","['disease or syndrome']"
"intestines","1","['body part, organ, or organ component']"
"neck arthritis","1","['disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"gland","1","['body part, organ, or organ component']"
"massage therapy","1","['therapeutic or preventive procedure']"
"muscle relaxants","1","['pharmacologic substance']"
"bad posture","1","['finding']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"respiratory air","1","['body substance']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"strengthening exercises","1","['therapeutic or preventive procedure']"
"nerve damage","1","['injury or poisoning']"
"painkillers","1","['pharmacologic substance']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"short period","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"fever","1","['finding']"
"bone structure of spine","1","['body part, organ, or organ component']"
"knee","1","['body part, organ, or organ component']"
"spondylosis","1","['disease or syndrome']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"does swallow","1","['finding']"
"paralysed","1","['finding']"
"mass of body structure","1","['finding']"
"advil","1","['organic chemical', 'pharmacologic substance']"
"spinal stenosis","1","['disease or syndrome']"
"accidents","1","['injury or poisoning']"
