"coxsackievirus infection"
"fever","4","['finding']"
"physical findings","3","['finding']"
"hand","3","['body part, organ, or organ component']"
"dehydration","2","['disease or syndrome', 'finding']"
"ulcer","2","['finding', 'pathologic function']"
"sodium chloride","2","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"pharyngeal structure","2","['body location or region', 'body part, organ, or organ component', 'body substance']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"bulla","2","['pathologic function']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"neck pain","1","['finding', 'sign or symptom']"
"lethargy","1","['sign or symptom']"
"febrile convulsions","1","['disease or syndrome', 'pharmacologic substance']"
"unemployment","1","['finding']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"limb structure","1","['body part, organ, or organ component']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"anorexia","1","['disease or syndrome', 'finding']"
"seizures","1","['finding', 'sign or symptom']"
"body weight decreased","1","['finding']"
"complete recovery","1","['finding']"
"sore to touch","1","['sign or symptom']"
"salt water","1","['inorganic chemical']"
"diaper area","1","['body location or region']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"tonsil","1","['body part, organ, or organ component']"
"coxsackie viruses","1","['disease or syndrome', 'virus']"
"irritable mood","1","['finding']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"methamphetamine","1","['body substance', 'hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"leg","1","['body location or region']"
"antibiotics","1","['antibiotic']"
"drugs non-prescription","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"herpangina","1","['disease or syndrome']"
"does swallow","1","['finding']"
"coxsackievirus a16","1","['virus']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"feces","1","['body substance']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"virus diseases","1","['disease or syndrome']"
"tongue","1","['body location or region', 'body part, organ, or organ component']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"pet health","1","['group attribute']"
"enterovirus","1","['virus']"
