"focal sclerosis with hyalinosis"
"segmental glomerulosclerosis"
"kidney","13","['body part, organ, or organ component']"
"segmental glomerulosclerosis","4","['disease or syndrome']"
"focal glomerulosclerosis","3","['disease or syndrome']"
"proteins","3","['biologically active substance']"
"edema","2","['disease or syndrome', 'finding', 'pathologic function']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"physical findings","2","['finding']"
"weight gain","2","['finding', 'sign or symptom']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"deterioration of status","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"kidney diseases","1","['disease or syndrome']"
"reflux nephropathy","1","['disease or syndrome']"
"anasarca","1","['pathologic function']"
"rid","1","['organic chemical', 'pharmacologic substance']"
"kidney biopsy","1","['diagnostic procedure']"
"triglycerides","1","['biologically active substance']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"urine protein","1","['biologically active substance']"
"kidney glomerulus","1","['body part, organ, or organ component', 'disease or syndrome']"
"transplanted kidney","1","['body part, organ, or organ component', 'finding', 'therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"diet fat-restricted","1","['therapeutic or preventive procedure']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"urinary bladder","1","['body part, organ, or organ component']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"cicatrix","1","['finding', 'pathologic function']"
"antibiotics","1","['antibiotic']"
"heroin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"immune system finding","1","['finding']"
"oliguria","1","['sign or symptom']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"fluid restriction","1","['therapeutic or preventive procedure']"
"cyclosporine","1","['disease or syndrome', 'pharmacologic substance']"
"scar tissue","1","['finding', 'pathologic function']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"urine volume finding","1","['clinical attribute', 'finding']"
"transplantation","1","['therapeutic or preventive procedure']"
"dialysis solutions","1","['pharmacologic substance']"
"malnutrition","1","['disease or syndrome']"
"cholesterol","1","['biologically active substance']"
"renal function","1","['organ or tissue function']"
"obesity","1","['disease or syndrome', 'finding']"
"vitamin d supplements","1","['therapeutic or preventive procedure']"
"decrease in appetite","1","['sign or symptom']"
