"megarectum"
"toxic dilation of the colon"
"colonic diseases","7","['disease or syndrome']"
"megacolon toxic","4","['disease or syndrome']"
"sore to touch","3","['sign or symptom']"
"intestines","3","['body part, organ, or organ component']"
"dilation procedure","3","['pathologic function', 'therapeutic or preventive procedure']"
"heart rate","2","['clinical attribute']"
"septicemia","2","['disease or syndrome', 'finding', 'pathologic function']"
"colectomy","2","['therapeutic or preventive procedure']"
"tachycardia","2","['finding']"
"inflammation","2","['pathologic function']"
"fever","2","['finding']"
"electrolytes","2","['inorganic chemical', 'pharmacologic substance']"
"physical findings","2","['finding']"
"ulcerative colitis","2","['disease or syndrome']"
"abdominal pain","1","['sign or symptom']"
"chronic constipation","1","['sign or symptom']"
"bowel sounds","1","['finding']"
"dehydration","1","['disease or syndrome', 'finding']"
"bloody diarrhea","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"radiography abdominal","1","['diagnostic procedure']"
"excision","1","['therapeutic or preventive procedure']"
"entire colon","1","['body part, organ, or organ component']"
"antibiotics","1","['antibiotic']"
"pathological dilatation","1","['pathologic function', 'therapeutic or preventive procedure']"
"large intestine","1","['body part, organ, or organ component']"
"abdomen distended","1","['finding']"
"toxic effect","1","['injury or poisoning']"
"bony process","1","['body part, organ, or organ component']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pseudoobstruction","1","['pathologic function']"
"treated with","1","['therapeutic or preventive procedure']"
"abdominal tenderness unspecified site","1","['sign or symptom']"
