"facial edema"
"moon face"
"puffy face"
"swelling of the face"
"facial swelling","7","['finding']"
"face","3","['body location or region', 'disease or syndrome']"
"blood transfusion","2","['therapeutic or preventive procedure']"
"dyspnea","2","['sign or symptom']"
"burn injury","2","['finding', 'injury or poisoning']"
"salivary glands","1","['body part, organ, or organ component', 'disease or syndrome']"
"rhinitis","1","['disease or syndrome', 'sign or symptom']"
"deterioration of status","1","['finding']"
"angioedema","1","['pathologic function']"
"stye","1","['disease or syndrome', 'pharmacologic substance']"
"penicillin","1","['antibiotic', 'organic chemical']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"jaw","1","['body part, organ, or organ component']"
"urticaria","1","['disease or syndrome', 'sign or symptom']"
"conjunctivitis","1","['disease or syndrome']"
"bee stings","1","['injury or poisoning']"
"inflammation","1","['pathologic function']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"both arms","1","['body part, organ, or organ component']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"hay fever","1","['disease or syndrome']"
"sulfa","1","['pharmacologic substance']"
"tooth abscesses","1","['disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"sore to touch","1","['sign or symptom']"
"obesity morbid","1","['disease or syndrome']"
"adverse reaction to drug","1","['injury or poisoning']"
"redness of eye","1","['sign or symptom']"
"neck","1","['body location or region']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"salivary gland diseases","1","['disease or syndrome']"
"malnutrition","1","['disease or syndrome']"
"ophthalmic preparation","1","['pharmacologic substance']"
"tooth structure","1","['body part, organ, or organ component']"
