"sialolithiasis"
"gland","13","['body part, organ, or organ component']"
"salivary glands","7","['body part, organ, or organ component', 'disease or syndrome']"
"oral region","6","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"salivary duct structure","5","['body part, organ, or organ component']"
"body parts - canal","5","['body part, organ, or organ component']"
"salivary duct calculi","4","['pathologic function']"
"saliva","3","['body substance']"
"face","3","['body location or region', 'disease or syndrome']"
"back","2","['body location or region']"
"jaw","2","['body part, organ, or organ component']"
"duct (organ) structure","2","['body part, organ, or organ component']"
"parotid gland","2","['body part, organ, or organ component']"
"submandibular gland","2","['body part, organ, or organ component']"
"recurrent malignant neoplasm","1","['neoplastic process']"
"major salivary gland structure","1","['body part, organ, or organ component']"
"sublingual region","1","['body location or region']"
"extracorporeal shockwave lithotripsy","1","['therapeutic or preventive procedure']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"entire head and neck","1","['body location or region']"
"lemon allergenic extract","1","['pharmacologic substance']"
"fragments","1","['body substance']"
"sialolithiasis","1","['disease or syndrome', 'pathologic function']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"sublingual gland","1","['body part, organ, or organ component']"
"mouth swelling","1","['sign or symptom']"
"minerals","1","['inorganic chemical']"
"cheek structure","1","['body location or region']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"xerostomia","1","['sign or symptom']"
