"hoarseness"
"laryngitis","8","['disease or syndrome']"
"hoarseness","7","['sign or symptom']"
"larynx","5","['body part, organ, or organ component', 'disease or syndrome']"
"vocal cord structure","3","['body part, organ, or organ component']"
"airway structure","3","['body part, organ, or organ component']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"inflammation","2","['pathologic function']"
"gastroesophageal reflux disease","2","['disease or syndrome', 'finding']"
"chemical pneumonitis","1","['disease or syndrome']"
"bronchitis","1","['disease or syndrome']"
"swelling","1","['finding', 'pathologic function']"
"upper respiratory infections","1","['disease or syndrome']"
"decongestants","1","['pharmacologic substance']"
"gland","1","['body part, organ, or organ component']"
"epiglottitis","1","['disease or syndrome']"
"irritants","1","['hazardous or poisonous substance']"
"croup","1","['disease or syndrome']"
"entire head and neck","1","['body location or region']"
"dyspnea","1","['sign or symptom']"
"respiratory distress","1","['sign or symptom']"
"lymph nodes","1","['body part, organ, or organ component']"
"antibiotics","1","['antibiotic']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"neoplasms","1","['finding', 'neoplastic process']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"pain medicines","1","['pharmacologic substance']"
"hand","1","['body part, organ, or organ component']"
"ear nose and throat","1","['body part, organ, or organ component', 'sign or symptom']"
"physical findings","1","['finding']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"does swallow","1","['finding']"
"respiratory tract infections","1","['disease or syndrome']"
"smoker","1","['finding']"
"aphonia","1","['sign or symptom']"
"respiratory tract structure","1","['body part, organ, or organ component']"
