"lithium","167","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","59","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","33","['neoplastic process']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","22","['biologically active substance']"
"medical history","20","['finding']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"earlobe creases","14","['finding']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"rhythm","6","['finding']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","5","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"blank","4","['finding']"
"thumb structure","4","['body part, organ, or organ component']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"date allergenic extract","3","['pharmacologic substance']"
"observation of attack","3","['finding']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"heart","3","['body part, organ, or organ component', 'pharmacologic substance']"
"myocardial infarction","3","['disease or syndrome', 'finding']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"does skip","2","['biologically active substance', 'finding']"
"observation result","2","['finding']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"may-hegglin anomaly","2","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"educational status","2","['finding', 'individual behavior']"
"formycin triphosphate","2","['pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"bony process","2","['body part, organ, or organ component']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"core specimen","2","['body substance']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"stat protein","1","['biologically active substance', 'finding']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"ask question","1","['finding']"
"dna","1","['biologically active substance']"
"earlobe crease","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"anatomic border","1","['body location or region']"
"expression procedure","1","['therapeutic or preventive procedure']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"compact pattern","1","['finding']"
"ear lobe","1","['body part, organ, or organ component']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"research outcome","1","['finding']"
"ear diseases","1","['disease or syndrome']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"finding","1","['finding', 'sign or symptom']"
"parotid double-band protein","1","['biologically active substance']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"fibronectins","1","['biologically active substance']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"signs and symptoms","1","['sign or symptom']"
