"median nerve dysfunction"
"median nerve entrapment"
"wrist","18","['body location or region']"
"hand","15","['body part, organ, or organ component']"
"fingers","10","['body location or region']"
"thumb structure","7","['body part, organ, or organ component']"
"weakness","5","['sign or symptom']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"middle finger structure","4","['body part, organ, or organ component']"
"palm of hand","3","['body location or region']"
"structure of median nerve","3","['body part, organ, or organ component']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"fracture","2","['finding', 'injury or poisoning']"
"fourth finger","2","['body part, organ, or organ component']"
"index finger","2","['body part, organ, or organ component']"
"release of carpal tunnel","2","['therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"hand numbness","1","['sign or symptom']"
"injection procedure","1","['therapeutic or preventive procedure']"
"tests and testing","1","['diagnostic procedure']"
"nerve conduction function","1","['organ or tissue function']"
"physical findings","1","['finding']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"nerve conduction velocity test","1","['diagnostic procedure', 'finding']"
"hand grip","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"does play","1","['finding']"
"more common in women","1","['finding']"
"wrist arthritis","1","['disease or syndrome']"
"nerve compression","1","['injury or poisoning']"
"wrist cyst","1","['finding']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
"electromyography","1","['diagnostic procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"bone structure of carpus","1","['body part, organ, or organ component']"
"asthenia","1","['sign or symptom']"
"has tingling sensation","1","['sign or symptom']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"hand problem","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"cardiac conduction","1","['organ or tissue function']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"wrist+hand","1","['body part, organ, or organ component']"
"elbow","1","['body location or region', 'congenital abnormality']"
"obesity","1","['disease or syndrome', 'finding']"
"muscle damage","1","['acquired abnormality']"
