"acute hydronephrosis"
"chronic hydronephrosis"
"hydronephrosis"
"urinary obstruction"
"kidney","16","['body part, organ, or organ component']"
"hydronephrosis","14","['disease or syndrome']"
"intravenous pyelogram","3","['diagnostic procedure']"
"ureter","2","['body part, organ, or organ component', 'disease or syndrome']"
"increased frequency of micturition","2","['finding']"
"dysuria","2","['sign or symptom']"
"ultrasonography","2","['diagnostic procedure']"
"urinary tract","2","['body part, organ, or organ component']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"abdomen","2","['body location or region']"
"urinary bladder","2","['body part, organ, or organ component']"
"antibiotics","2","['antibiotic']"
"abdominal pain","1","['sign or symptom']"
"nephrolithiasis","1","['disease or syndrome']"
"imaging techniques","1","['diagnostic procedure']"
"abdominal mass","1","['finding']"
"urinary tract infection","1","['disease or syndrome']"
"urinary calculi","1","['body substance']"
"renography","1","['diagnostic procedure']"
"diabetes","1","['disease or syndrome']"
"vesico-ureteral reflux","1","['disease or syndrome']"
"back","1","['body location or region']"
"fever","1","['finding']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"hydronephrosis bilateral","1","['disease or syndrome']"
"renal insufficiency","1","['disease or syndrome']"
"kidney calculi","1","['disease or syndrome']"
"physical findings","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"has nephrostomy","1","['finding', 'therapeutic or preventive procedure']"
"urgency of micturition","1","['finding']"
"mass of body structure","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"renal function","1","['organ or tissue function']"
"nausea and vomiting","1","['sign or symptom']"
