"body fluid discharge","5","['body substance', 'therapeutic or preventive procedure']"
"burning sensation","3","['sign or symptom']"
"multiple endocrine neoplasia","3","['antibiotic', 'neoplastic process', 'organic chemical']"
"inflammation","3","['pathologic function']"
"sexually active","3","['finding']"
"esthesia","2","['finding', 'organ or tissue function']"
"salpingitis","2","['disease or syndrome']"
"rectum","2","['body part, organ, or organ component', 'disease or syndrome']"
"uterus","2","['body part, organ, or organ component', 'disease or syndrome']"
"rectal pain","1","['finding', 'sign or symptom']"
"female","1","['finding']"
"ectopic pregnancy","1","['disease or syndrome']"
"urethra","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"tetracyclines","1","['antibiotic', 'organic chemical']"
"hepatitis","1","['disease or syndrome', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"conjunctivitis","1","['disease or syndrome']"
"testicular tenderness","1","['finding']"
"syphilis","1","['disease or syndrome']"
"chemical probe","1","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"rectal discharge","1","['finding']"
"chlamydial pneumonia","1","['disease or syndrome']"
"fluorescent stain","1","['organic chemical']"
"fallopian tubes","1","['body part, organ, or organ component', 'disease or syndrome']"
"cervix uteri","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"urethritis","1","['disease or syndrome']"
"antibiotics","1","['antibiotic']"
"physical findings","1","['finding']"
"penis","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"dna","1","['biologically active substance']"
"urethral discharge","1","['sign or symptom']"
"cervix mucus","1","['body substance', 'therapeutic or preventive procedure']"
"testicular dysfunction","1","['disease or syndrome']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"postpartum endometritis","1","['disease or syndrome']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"chlamydia infections","1","['disease or syndrome']"
"bodily secretions","1","['body substance']"
"vaginal discharge","1","['finding']"
"erythromycin","1","['antibiotic', 'organic chemical']"
"gonorrhea","1","['disease or syndrome']"
"male gender","1","['finding']"
