"blood clot","16","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"anticoagulants","4","['pharmacologic substance']"
"leg","3","['body location or region']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"fracture","2","['finding', 'injury or poisoning']"
"tobacco","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"coloring excipient","1","['pharmacologic substance']"
"viper venoms","1","['biologically active substance', 'hazardous or poisonous substance']"
"phenothiazines","1","['organic chemical', 'pharmacologic substance']"
"quinine","1","['organic chemical', 'pharmacologic substance']"
"abortion habitual","1","['disease or syndrome', 'finding']"
"crohn disease","1","['disease or syndrome']"
"pallor","1","['finding', 'sign or symptom']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"dyspnea","1","['sign or symptom']"
"hydralazine","1","['organic chemical', 'pharmacologic substance']"
"warfarin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"phospholipids","1","['biologically active substance']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"redness","1","['finding']"
"heparin","1","['biologically active substance', 'pharmacologic substance']"
"observation of attack","1","['finding']"
"respiratory air","1","['body substance']"
"physical findings","1","['finding']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"spontaneous abortion","1","['disease or syndrome']"
"lupus erythematosus systemic","1","['disease or syndrome']"
"intestines","1","['body part, organ, or organ component']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"ulcerative colitis","1","['disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"numbness","1","['finding', 'sign or symptom']"
"encephalitis st. louis","1","['disease or syndrome']"
"does move","1","['finding']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"russell viper venom","1","['biologically active substance', 'hazardous or poisonous substance']"
"thinners","1","['hazardous or poisonous substance']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"amoxicillin","1","['antibiotic', 'organic chemical']"
