"cleft palate"
"craniofacial defect"
"lymphoid interstitial pneumonia","15","['body part, organ, or organ component', 'disease or syndrome']"
"cleft lip","12","['congenital abnormality']"
"cleft palate","6","['congenital abnormality', 'disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"cleft palate with cleft lip","6","['disease or syndrome']"
"congenital abnormality","5","['congenital abnormality', 'disease or syndrome']"
"nose","5","['body part, organ, or organ component', 'disease or syndrome']"
"oral region","3","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"hearing examination finding","2","['finding']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"lead","2","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"surgical repair","2","['therapeutic or preventive procedure']"
"infection of ear","2","['disease or syndrome']"
"tooth structure","2","['body part, organ, or organ component']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"tissue growth","1","['organ or tissue function']"
"problems with speech","1","['finding']"
"at risk of infection","1","['finding']"
"encounter due to problems with hearing","1","['disease or syndrome', 'finding']"
"speech impairment","1","['finding', 'mental or behavioral dysfunction']"
"health conditions","1","['finding']"
"correction of cleft palate","1","['therapeutic or preventive procedure']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"cicatrix","1","['finding', 'pathologic function']"
"physical findings","1","['finding']"
"audiometry","1","['diagnostic procedure']"
"poor growth","1","['finding']"
"upper lip structure","1","['body part, organ, or organ component']"
"face","1","['body location or region', 'disease or syndrome']"
"feeding difficulties","1","['finding']"
