"acute gastroenteritis"
"gastroenteritis - bacterial"
"infectious diarrhea - bacterial gastroenteritis"
"diarrhea","13","['finding', 'sign or symptom']"
"bacterial gastroenteritis","5","['disease or syndrome']"
"feces","5","['body substance']"
"food poisoning","4","['injury or poisoning']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"water","4","['inorganic chemical', 'pharmacologic substance']"
"body fluids","4","['biologically active substance', 'body substance', 'pharmacologic substance']"
"physical findings","3","['finding']"
"enteritis","3","['disease or syndrome']"
"dehydration","3","['disease or syndrome', 'finding']"
"stomach","3","['body part, organ, or organ component', 'disease or syndrome']"
"intestines","3","['body part, organ, or organ component']"
"fever","2","['finding']"
"salmonella infections","2","['disease or syndrome', 'injury or poisoning']"
"shigella infections","2","['disease or syndrome']"
"nausea and vomiting","2","['sign or symptom']"
"abdominal cramps","2","['sign or symptom']"
"nausea control","1","['pharmacologic substance']"
"hematochezia","1","['finding', 'sign or symptom']"
"deterioration of status","1","['finding']"
"muscle cramp","1","['sign or symptom']"
"bloody diarrhea","1","['disease or syndrome']"
"kidney","1","['body part, organ, or organ component']"
"anorexia","1","['disease or syndrome', 'finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"diuretics","1","['pharmacologic substance']"
"salmonella food poisoning","1","['disease or syndrome', 'injury or poisoning']"
"enteric campylobacteriosis","1","['disease or syndrome']"
"yersinia infections","1","['disease or syndrome']"
"lightheadedness","1","['sign or symptom']"
"chicken allergenic extract","1","['pharmacologic substance']"
"hand","1","['body part, organ, or organ component']"
"antibiotics","1","['antibiotic']"
"fish extract","1","['organic chemical']"
"handling","1","['finding']"
"dizziness","1","['finding', 'sign or symptom']"
"anemia severe","1","['disease or syndrome']"
"veins","1","['body part, organ, or organ component']"
