"neuropathy - posterior tibial nerve"
"tarsal tunnel syndrome"
"structure of tibial nerve","14","['body part, organ, or organ component']"
"foot","11","['body part, organ, or organ component']"
"esthesia","8","['finding', 'organ or tissue function']"
"tissue damage","6","['injury or poisoning']"
"set of muscles","4","['body part, organ, or organ component']"
"toes","4","['body part, organ, or organ component']"
"muscle structure of foot","3","['body part, organ, or organ component']"
"ankle","3","['body location or region', 'body part, organ, or organ component']"
"numbness","3","['finding', 'sign or symptom']"
"burning sensation","2","['sign or symptom']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"physical therapy exercises","2","['therapeutic or preventive procedure']"
"mild adverse event","2","['finding']"
"physical findings","2","['finding']"
"brain electrical activity","2","['organ or tissue function']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"neuralgia","1","['sign or symptom']"
"ulcer","1","['finding', 'pathologic function']"
"nerve conduction function","1","['organ or tissue function']"
"peripheral neuropathy","1","['disease or syndrome']"
"nerve damage","1","['injury or poisoning']"
"ultrasonography","1","['diagnostic procedure']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"analgesics","1","['organic chemical', 'pharmacologic substance']"
"nerve conduction study","1","['diagnostic procedure']"
"muscle strength","1","['organ or tissue function']"
"electromyography","1","['diagnostic procedure']"
"abnormal sensation","1","['sign or symptom']"
"weakness of foot","1","['finding']"
"biopsy of nerve","1","['diagnostic procedure']"
"tarsal","1","['body part, organ, or organ component']"
"knee","1","['body part, organ, or organ component']"
"diabetes","1","['disease or syndrome']"
"twist1 protein human","1","['biologically active substance']"
"structure of calf of leg","1","['body location or region']"
"structure of sciatic nerve","1","['body part, organ, or organ component']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"cardiac conduction","1","['organ or tissue function']"
