"pda"
"patent ductus arteriosus","18","['body part, organ, or organ component', 'congenital abnormality']"
"heart","11","['body part, organ, or organ component', 'pharmacologic substance']"
"blood vessel","8","['body part, organ, or organ component', 'finding']"
"heart murmur","4","['finding']"
"lung","3","['body part, organ, or organ component', 'disease or syndrome']"
"heart problem","3","['sign or symptom']"
"arteries","2","['body part, organ, or organ component']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"feeding difficulties","2","['finding']"
"physical findings","1","['finding']"
"aorta","1","['body part, organ, or organ component']"
"unemployment","1","['finding']"
"pulse rate","1","['clinical attribute']"
"respiratory air","1","['body substance']"
"hereditary diseases","1","['disease or syndrome']"
"mental blocking","1","['mental or behavioral dysfunction']"
"left side of heart","1","['body location or region']"
"choice behavior","1","['individual behavior']"
"tissue growth","1","['organ or tissue function']"
"dyspnea","1","['sign or symptom']"
"neonatal respiratory distress","1","['disease or syndrome']"
"hypoplastic left heart syndrome","1","['congenital abnormality', 'disease or syndrome']"
"pulmonary artery structure","1","['body part, organ, or organ component']"
"ibuprofen","1","['organic chemical', 'pharmacologic substance']"
"stenosis unspecified","1","['pathologic function']"
"tachycardia","1","['finding']"
"rubella","1","['disease or syndrome', 'pharmacologic substance']"
"bone structure of rib","1","['body part, organ, or organ component']"
"abnormal blood flow","1","['pathologic function']"
"transposition of great vessels","1","['congenital abnormality']"
"poor growth","1","['finding']"
"behaviorial habits","1","['individual behavior']"
"echocardiography","1","['diagnostic procedure']"
"pulmonary stenosis","1","['disease or syndrome']"
"transposition procedure","1","['congenital abnormality', 'therapeutic or preventive procedure']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"poor feeding","1","['finding']"
"incised wound","1","['injury or poisoning']"
"indomethacin","1","['organic chemical', 'pharmacologic substance']"
