"lithium","161","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","72","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","29","['neoplastic process']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","20","['biologically active substance']"
"medical history","19","['finding']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"dermatologic disorders","11","['disease or syndrome']"
"chloasma","9","['disease or syndrome']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"target lesion identification","6","['diagnostic procedure']"
"foot","5","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"rhythm","4","['finding']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"therapeutic procedure","4","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"blank","3","['finding']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"anatomical layer","3","['body part, organ, or organ component']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"specimen type - whole body","2","['body substance']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"prealbumin","2","['biologically active substance']"
"general anesthesia","2","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"does skip","2","['biologically active substance', 'finding']"
"observation result","2","['finding']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"educational status","2","['finding', 'individual behavior']"
"tattooing of skin","2","['disease or syndrome', 'finding', 'individual behavior']"
"formycin triphosphate","2","['pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"pigment","2","['chemical viewed functionally']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"bony process","2","['body part, organ, or organ component']"
"anatomic site","2","['body location or region']"
"core specimen","2","['body substance']"
"signs and symptoms","2","['sign or symptom']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"lymphoid interstitial pneumonia","1","['body part, organ, or organ component', 'disease or syndrome']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"phosducin","1","['biologically active substance', 'disease or syndrome']"
"dna","1","['biologically active substance']"
"more common in women","1","['finding']"
"stat protein","1","['biologically active substance', 'finding']"
"coloring excipient","1","['pharmacologic substance']"
"parotid double-band protein","1","['biologically active substance']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"anatomic border","1","['body location or region']"
"fibronectins","1","['biologically active substance']"
"compact pattern","1","['finding']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"research outcome","1","['finding']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"berman","1","['pharmacologic substance']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"upper lip structure","1","['body part, organ, or organ component']"
"melanins","1","['biologically active substance', 'organic chemical']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"cheek structure","1","['body location or region']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"anterior segmental vein","1","['body part, organ, or organ component']"
