"bloch-sulzberger syndrome"
"lithium","209","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","59","['biologically active substance', 'pharmacologic substance']"
"medical history","43","['finding']"
"uterine fibroids","37","['neoplastic process']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","22","['biologically active substance']"
"rhythm","20","['finding']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"bloch sulzberger syndrome","13","['congenital abnormality', 'disease or syndrome']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"surgical margins","7","['body part, organ, or organ component']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"spasm","4","['sign or symptom']"
"bulla","4","['pathologic function']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"seizures","4","['finding', 'sign or symptom']"
"coloring excipient","4","['pharmacologic substance']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"prophylactic treatment","3","['therapeutic or preventive procedure']"
"neurological observations","3","['finding']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"general anesthesia","2","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"muscle spasticity","2","['sign or symptom']"
"disability","2","['finding']"
"observation result","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"muscle cramp","2","['sign or symptom']"
"leg","2","['body location or region']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"mental retardation","2","['mental or behavioral dysfunction']"
"prealbumin","2","['biologically active substance']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"alopecia","2","['finding']"
"formycin triphosphate","2","['pharmacologic substance']"
"hair","2","['body part, organ, or organ component']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"melanins","2","['biologically active substance', 'organic chemical']"
"paralysed","2","['finding']"
"core specimen","2","['body substance']"
"stat protein","1","['biologically active substance', 'finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"gtpase-activating proteins","1","['biologically active substance']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"muscle movement","1","['finding']"
"fibronectins","1","['biologically active substance']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"pigmentation disorders","1","['disease or syndrome', 'finding']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"research outcome","1","['finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"phosducin","1","['biologically active substance', 'disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"incontinentia pigmenti achromians","1","['congenital abnormality', 'disease or syndrome']"
"skin pigmentation disorder","1","['disease or syndrome', 'finding', 'individual behavior']"
"dna","1","['biologically active substance']"
"male gender","1","['finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"secondary infections","1","['disease or syndrome']"
"female","1","['finding']"
"eye problem","1","['finding']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"tooth structure","1","['body part, organ, or organ component']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"signs and symptoms","1","['sign or symptom']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"hypopigmentation disorder","1","['disease or syndrome', 'finding']"
"hyperpigmentation","1","['finding', 'pathologic function']"
"esotropia","1","['disease or syndrome']"
"berman","1","['pharmacologic substance']"
"muscle function","1","['finding', 'organ or tissue function']"
