"fungus in medical device environment","5","['finding']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"amphotericin","2","['antibiotic']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"ulcer","2","['finding', 'pathologic function']"
"pustule","2","['finding', 'pathologic function']"
"coloring excipient","2","['pharmacologic substance']"
"nodule","2","['acquired abnormality', 'body part, organ, or organ component']"
"immune system finding","2","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"papule","1","['finding']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"urinary tract","1","['body part, organ, or organ component']"
"itraconazole","1","['organic chemical', 'pharmacologic substance']"
"observation of color of skin","1","['finding']"
"immune system diseases","1","['disease or syndrome']"
"ketoconazole","1","['organic chemical', 'pharmacologic substance']"
"common wart","1","['disease or syndrome']"
"fluconazole","1","['clinical drug', 'organic chemical', 'pharmacologic substance']"
"pus","1","['body substance']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"antifungal agents","1","['pharmacologic substance']"
"pigment","1","['chemical viewed functionally']"
"physical findings","1","['finding']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"systemic blastomycosis","1","['disease or syndrome']"
"veins","1","['body part, organ, or organ component']"
"bleeds easily","1","['finding']"
