"bluish lips and fingernails"
"bluish skin"
"cyanosis"
"fingernails - bluish"
"lips - bluish"
"cyanosis","10","['sign or symptom']"
"respiratory air","5","['body substance']"
"blood clot","4","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"dyspnea","3","['sign or symptom']"
"coloring excipient","3","['pharmacologic substance']"
"oxygen saturation measurement","3","['diagnostic procedure', 'organ or tissue function']"
"lip structure","2","['body part, organ, or organ component', 'disease or syndrome']"
"overdose","2","['injury or poisoning']"
"lung problem","2","['disease or syndrome']"
"arteries","2","['body part, organ, or organ component']"
"set of muscles","2","['body part, organ, or organ component']"
"acute insulin response","2","['finding']"
"leg","2","['body location or region']"
"cardiac arrest","2","['disease or syndrome', 'finding']"
"foot","2","['body part, organ, or organ component']"
"mucous body substance","2","['body substance', 'neoplastic process']"
"airway structure","2","['body part, organ, or organ component']"
"headache","1","['sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"pulse rate","1","['clinical attribute']"
"lip cyanosis","1","['sign or symptom']"
"epiglottitis","1","['disease or syndrome']"
"heart sounds","1","['organ or tissue function']"
"chest x-ray","1","['diagnostic procedure']"
"seizures","1","['finding', 'sign or symptom']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"choking","1","['disease or syndrome', 'finding', 'injury or poisoning']"
"heart failure","1","['disease or syndrome']"
"benzodiazepines","1","['organic chemical', 'pharmacologic substance']"
"stopped work","1","['finding']"
"narcotics","1","['biologically active substance', 'hazardous or poisonous substance', 'pharmacologic substance']"
"pulmonary embolism","1","['disease or syndrome']"
"swollen feet/legs","1","['sign or symptom']"
"oximetry pulse","1","['diagnostic procedure']"
"asthma with copd","1","['disease or syndrome']"
"congenital heart defects","1","['congenital abnormality']"
"raynaud disease","1","['disease or syndrome']"
"breathing abnormally deep","1","['sign or symptom']"
"fever","1","['finding']"
"bronchiolitis","1","['disease or syndrome']"
"bone structure of rib","1","['body part, organ, or organ component']"
"floppy","1","['sign or symptom']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"flatulence","1","['finding', 'sign or symptom']"
"hand","1","['body part, organ, or organ component']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"blood gas","1","['organ or tissue function']"
"shoulder","1","['body location or region']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"lameness","1","['finding']"
"sedatives","1","['pharmacologic substance']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"red blood cells blood product","1","['pharmacologic substance']"
"asleep","1","['finding']"
"dc red no. 8","1","['hazardous or poisonous substance', 'organic chemical']"
"skeletal muscle structure of thorax","1","['body part, organ, or organ component']"
