"hypercalcemia","19","['disease or syndrome']"
"calcium","12","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"skeletal bone","5","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"vitamins","5","['organic chemical', 'pharmacologic substance']"
"parathyroid gland","5","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"parathyroid hormone","5","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"malignant neoplasms","4","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"hyperparathyroidism primary","3","['disease or syndrome']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"serum calcium level","2","['laboratory or test result']"
"today","2","['antibiotic', 'organic chemical']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"diphosphonates","1","['pharmacologic substance']"
"confined to bed","1","['finding']"
"pancreatitis","1","['disease or syndrome', 'finding']"
"constipation","1","['finding', 'sign or symptom']"
"hypervitaminosis","1","['disease or syndrome']"
"hypocalciuric hypercalcemia familial type 1","1","['disease or syndrome']"
"adrenal glands","1","['body part, organ, or organ component']"
"increased frequency of micturition","1","['finding']"
"muscle twitch","1","['sign or symptom']"
"tissue growth","1","['organ or tissue function']"
"bone cysts","1","['disease or syndrome']"
"kidney failure","1","['disease or syndrome', 'finding']"
"dementia","1","['mental or behavioral dysfunction']"
"breast carcinoma","1","['neoplastic process']"
"osteoporosis","1","['disease or syndrome', 'finding']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"peptic ulcer","1","['disease or syndrome']"
"vertebral column","1","['body part, organ, or organ component']"
"brain function","1","['organ or tissue function']"
"egg preparation","1","['pharmacologic substance']"
"blood calcium level result","1","['laboratory or test result']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"source","1","['finding']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"osteoporotic fractures","1","['disease or syndrome']"
"nephrocalcinosis","1","['disease or syndrome']"
"lithium","1","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"thiazide diuretics","1","['organic chemical', 'pharmacologic substance']"
"kidney diseases","1","['disease or syndrome']"
"vitamin d supplements","1","['therapeutic or preventive procedure']"
"shoulder","1","['body location or region']"
"osteogenesis","1","['organ or tissue function']"
"loss of height","1","['finding']"
"weakness","1","['sign or symptom']"
"mild adverse event","1","['finding']"
"malignant neoplasm of lung","1","['neoplastic process']"
"memory loss","1","['mental or behavioral dysfunction', 'sign or symptom']"
"kidney calculi","1","['disease or syndrome']"
"physical findings","1","['finding']"
"memory observations","1","['finding']"
"calcification","1","['finding', 'organ or tissue function']"
"hyperthyroidism","1","['disease or syndrome']"
"pathological fracture","1","['pathologic function']"
"neck","1","['body location or region']"
"nausea","1","['finding', 'sign or symptom']"
"ability to balance","1","['finding']"
"dehydration","1","['disease or syndrome', 'finding']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"serum proteins","1","['biologically active substance']"
"irritable mood","1","['finding']"
"veins","1","['body part, organ, or organ component']"
"cyst","1","['body substance', 'disease or syndrome']"
"calcitonin","1","['organic chemical', 'pharmacologic substance']"
"decrease in appetite","1","['sign or symptom']"
