"adrenoleukodystrophy"
"adrenomyeloneuropathy"
"ald"
"childhood cerebral adrenoleukodystrophy"
"schilder-addison complex"
"adrenoleukodystrophy","16","['disease or syndrome']"
"adrenal glands","4","['body part, organ, or organ component']"
"gland","4","['body part, organ, or organ component']"
"comatose","4","['congenital abnormality', 'disease or syndrome']"
"neurological observations","3","['finding']"
"spasm","2","['sign or symptom']"
"vegetative state","2","['disease or syndrome']"
"muscle weakness","2","['sign or symptom']"
"genetic carriers","2","['finding']"
"deterioration of status","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"hearing examination finding","1","['finding']"
"deafness","1","['disease or syndrome', 'finding']"
"addisonian crisis","1","['disease or syndrome']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"hydrocortisone","1","['pharmacologic substance']"
"chorionic villi sampling","1","['diagnostic procedure', 'finding']"
"blind vision","1","['disease or syndrome']"
"seizures","1","['finding', 'sign or symptom']"
"muscle spasticity","1","['sign or symptom']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"dna a-form","1","['biologically active substance']"
"coloring excipient","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"bone marrow transplantation","1","['therapeutic or preventive procedure']"
"chemical probe","1","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"leg stiffness","1","['finding']"
"villus","1","['body part, organ, or organ component']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"muscle mass","1","['finding']"
"aphasia","1","['mental or behavioral dysfunction']"
"hyperactive behavior","1","['finding']"
"physical findings","1","['finding']"
"amphetamine","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"adverse event associated with death","1","['finding']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"paralysed","1","['finding']"
"esotropia","1","['disease or syndrome']"
"fatty acid glycerol esters","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"mass of body structure","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"amniocentesis","1","['diagnostic procedure']"
"memory observations","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"decrease in appetite","1","['sign or symptom']"
