"intracranial hypotension"
"cerebrospinal fluid","10","['biologically active substance', 'body substance', 'pharmacologic substance']"
"headache","7","['sign or symptom']"
"spinal puncture","7","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"body fluids","7","['biologically active substance', 'body substance', 'pharmacologic substance']"
"cord - body parts","4","['body part, organ, or organ component', 'disease or syndrome']"
"spinal cord","4","['body part, organ, or organ component', 'disease or syndrome']"
"lumbar region","4","['body location or region']"
"puncture procedure","4","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"brain and spinal cord","3","['body part, organ, or organ component']"
"dura mater","3","['body part, organ, or organ component']"
"drainage procedure","2","['body substance', 'therapeutic or preventive procedure']"
"rupture","2","['body substance', 'finding', 'injury or poisoning']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"extravasation","2","['injury or poisoning', 'pathologic function']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"injury wounds","2","['body substance', 'injury or poisoning']"
"hole finding","2","['finding']"
"nose","2","['body part, organ, or organ component', 'disease or syndrome']"
"photophobia","1","['sign or symptom']"
"mental status adverse event","1","['finding']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"change in mental status","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"ct myelogram","1","['diagnostic procedure']"
"antibiotics","1","['antibiotic']"
"bed rest","1","['therapeutic or preventive procedure']"
"myelography","1","['diagnostic procedure']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"nausea","1","['finding', 'sign or symptom']"
"neck stiffness","1","['sign or symptom']"
"chills and fever","1","['sign or symptom']"
"vertebral column","1","['body part, organ, or organ component']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
