"adult-onset diabetes"
"diabetes - type 2"
"noninsulin-dependent diabetes"
"diabetes","47","['disease or syndrome']"
"sugars","24","['pharmacologic substance']"
"diabetes mellitus non-insulin-dependent","15","['disease or syndrome']"
"foot","12","['body part, organ, or organ component']"
"finding of blood glucose level","10","['laboratory or test result']"
"pharmaceutical preparations","9","['pharmacologic substance']"
"hyperglycemia","6","['disease or syndrome']"
"exercise pain management","5","['therapeutic or preventive procedure']"
"skills","4","['individual behavior']"
"myocardial infarction","4","['disease or syndrome', 'finding']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"leg","4","['body location or region']"
"observation of attack","4","['finding']"
"myasthenia gravis","4","['disease or syndrome']"
"physical findings","3","['finding']"
"glucose level - finding","3","['laboratory or test result']"
"blurred vision","3","['sign or symptom']"
"glycosylated hemoglobin a","3","['biologically active substance']"
"vitality","3","['finding']"
"tissue damage","3","['injury or poisoning']"
"female genitalia","2","['body part, organ, or organ component']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"adverse event associated with death","2","['finding']"
"cholesterol","2","['biologically active substance']"
"asthenia","2","['sign or symptom']"
"increased thirst","2","['sign or symptom']"
"fasting blood sugar result","2","['laboratory or test result']"
"numbness","2","['finding', 'sign or symptom']"
"does talk","2","['finding']"
"hypoglycemia","2","['disease or syndrome']"
"rosiglitazone","2","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"nerve damage","2","['injury or poisoning']"
"cerebrovascular accident","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"stress","2","['finding', 'organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"hunger","1","['sign or symptom']"
"energy level","1","['finding']"
"insulin use","1","['finding']"
"repaglinide","1","['organic chemical', 'pharmacologic substance']"
"diet poor","1","['finding']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"oral glucose tolerance test","1","['diagnostic procedure']"
"urinary tract","1","['body part, organ, or organ component']"
"lower extremity","1","['body location or region']"
"stopped work","1","['finding']"
"dental cleaning","1","['therapeutic or preventive procedure']"
"glyburide","1","['organic chemical', 'pharmacologic substance']"
"kidney diseases","1","['disease or syndrome']"
"photophobia","1","['sign or symptom']"
"trivalent influenza vaccine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"weakness","1","['sign or symptom']"
"glimepiride","1","['organic chemical', 'pharmacologic substance']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"mitiglinide","1","['organic chemical', 'pharmacologic substance']"
"proteins","1","['biologically active substance']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"back","1","['body location or region']"
"hypoglycemic coma","1","['disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"sitagliptin","1","['organic chemical', 'pharmacologic substance']"
"fingers","1","['body location or region']"
"inhibitors","1","['chemical viewed functionally']"
"hba1c test","1","['diagnostic procedure']"
"exenatide","1","['pharmacologic substance']"
"convulsions","1","['sign or symptom']"
"feeling of loss of feeling","1","['sign or symptom']"
"screening for diabetes","1","['diagnostic procedure', 'finding']"
"uneasy","1","['finding']"
"penile erection","1","['organ or tissue function']"
"alpha-glucosidase","1","['enzyme', 'pharmacologic substance']"
"specimen type - genital","1","['body substance']"
"insulin resistance","1","['pathologic function']"
"activity or exercise","1","['therapeutic or preventive procedure']"
"sulfonylurea compounds","1","['organic chemical', 'pharmacologic substance']"
"thiazolidinediones","1","['organic chemical', 'pharmacologic substance']"
"heart beat","1","['organ or tissue function']"
"dyspnea","1","['sign or symptom']"
"mercury","1","['hazardous or poisonous substance']"
"fat protein human","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"foot problem","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"diet good","1","['therapeutic or preventive procedure']"
"eye problem","1","['finding']"
"pioglitazone","1","['organic chemical', 'pharmacologic substance']"
"serum creatinine level","1","['laboratory or test result']"
"urinary bladder","1","['body part, organ, or organ component']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"penis","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"biguanides","1","['organic chemical', 'pharmacologic substance']"
"pramlintide","1","['pharmacologic substance']"
"body parts - dental","1","['body part, organ, or organ component']"
"respiratory air","1","['body substance']"
"meglitinides","1","['organic chemical', 'pharmacologic substance']"
"injection of therapeutic agent","1","['therapeutic or preventive procedure']"
"saxagliptin","1","['pharmacologic substance']"
"morular metaplasia of the endometrium","1","['finding']"
"body weight decreased","1","['finding']"
"unconscious state","1","['disease or syndrome', 'finding']"
"tension","1","['mental or behavioral dysfunction', 'sign or symptom']"
"overweight","1","['sign or symptom']"
"hand","1","['body part, organ, or organ component']"
"activity level","1","['finding']"
"low-density lipoproteins","1","['biologically active substance']"
"acarbose","1","['pharmacologic substance']"
"behaviorial habits","1","['individual behavior']"
"heart problem","1","['sign or symptom']"
"prediabetes syndrome","1","['disease or syndrome']"
"trembling","1","['sign or symptom']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
