"excessive saliva"
"salivation"
"sialorrhea"
"too much saliva"
"saliva","6","['body substance']"
"drooling","3","['sign or symptom']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"oral region","3","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"amyotrophic lateral sclerosis","2","['disease or syndrome', 'pharmacologic substance']"
"salivary glands","2","['body part, organ, or organ component', 'disease or syndrome']"
"production processing id","2","['finding']"
"gland","2","['body part, organ, or organ component']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"neurological observations","2","['finding']"
"hypersensitivity","2","['clinical attribute', 'finding', 'pathologic function']"
"lip structure","2","['body part, organ, or organ component', 'disease or syndrome']"
"deterioration of status","1","['finding']"
"lymphoid interstitial pneumonia","1","['body part, organ, or organ component', 'disease or syndrome']"
"reflex action","1","['finding', 'organ or tissue function']"
"cerebral palsy","1","['congenital abnormality', 'disease or syndrome', 'therapeutic or preventive procedure']"
"dyspnea","1","['sign or symptom']"
"botox","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"choking","1","['disease or syndrome', 'finding', 'injury or poisoning']"
"ask question","1","['finding']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"chin","1","['body location or region']"
"nervous system disorder","1","['disease or syndrome']"
"swelling","1","['finding', 'pathologic function']"
"pesticides","1","['hazardous or poisonous substance']"
"multiple sclerosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"oral cavity problem","1","['finding']"
"normal reflexes","1","['finding']"
"fever","1","['finding']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"gagging","1","['finding']"
"childhood immunization","1","['therapeutic or preventive procedure']"
"adenoidal structure","1","['body part, organ, or organ component']"
"autistic disorder","1","['mental or behavioral dysfunction']"
"nausea","1","['finding', 'sign or symptom']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"streptococcal infections","1","['disease or syndrome']"
"streptococcal sore throat","1","['disease or syndrome']"
"infectious mononucleosis","1","['disease or syndrome']"
"paralysed","1","['finding']"
"insects & venoms","1","['biologically active substance', 'hazardous or poisonous substance']"
"peritonsillar abscess","1","['disease or syndrome']"
"common cold","1","['disease or syndrome', 'finding']"
"gastroesophageal reflux disease","1","['disease or syndrome', 'finding']"
