"hereditary motor and sensory neuropathy"
"hereditary peroneal nerve dysfunction"
"neuropathy - peroneal (hereditary)"
"progressive neuropathic (peroneal) muscular atrophy"
"leg","9","['body location or region']"
"weakness","3","['sign or symptom']"
"hypesthesia","2","['finding']"
"esthesia","2","['finding', 'organ or tissue function']"
"hand","2","['body part, organ, or organ component']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"arch of foot","1","['body location or region']"
"peripheral nerves","1","['body part, organ, or organ component']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"reflex action","1","['finding', 'organ or tissue function']"
"nerve conduction function","1","['organ or tissue function']"
"very high","1","['finding']"
"thickened nerve","1","['finding']"
"muscle strength","1","['organ or tissue function']"
"muscle of leg","1","['body part, organ, or organ component']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"vertebral column","1","['body part, organ, or organ component']"
"mild adverse event","1","['finding']"
"disability","1","['finding']"
"stretching exercises","1","['therapeutic or preventive procedure']"
"motor nerve","1","['body part, organ, or organ component']"
"hip region structure","1","['biologically active substance', 'body part, organ, or organ component']"
"set of muscles","1","['body part, organ, or organ component']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"progressive inability to walk","1","['finding']"
"gait","1","['finding']"
"physical findings","1","['finding']"
"foot drop","1","['disease or syndrome']"
"numbness","1","['finding', 'sign or symptom']"
"nerve conduction study","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"foot or feet","1","['diagnostic procedure']"
"cardiac conduction","1","['organ or tissue function']"
