"choking - food"
"dysphagia"
"globus hystericus"
"impaired swallowing"
"esophagus","18","['body part, organ, or organ component', 'disease or syndrome']"
"swallowing problems","7","['sign or symptom']"
"set of muscles","5","['body part, organ, or organ component']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"pharyngeal structure","5","['body location or region', 'body part, organ, or organ component', 'body substance']"
"oral region","5","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"does swallow","4","['finding']"
"tissue damage","2","['injury or poisoning']"
"endoscopy of stomach","2","['diagnostic procedure']"
"amyotrophic lateral sclerosis","2","['disease or syndrome', 'pharmacologic substance']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"deterioration of status","2","['finding']"
"heartburn","2","['sign or symptom']"
"spasm","2","['sign or symptom']"
"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"esophageal diseases","2","['disease or syndrome']"
"achalasia","2","['disease or syndrome', 'finding']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"ability to balance","2","['finding']"
"gastroesophageal reflux disease","2","['disease or syndrome', 'finding']"
"esophageal manometry","1","['diagnostic procedure']"
"does move","1","['finding']"
"liquid diet","1","['therapeutic or preventive procedure']"
"back","1","['body location or region']"
"globus hystericus","1","['mental or behavioral dysfunction']"
"dyspnea","1","['sign or symptom']"
"esophagogastroduodenoscopy","1","['diagnostic procedure']"
"nerve damage","1","['injury or poisoning']"
"taste sour","1","['sign or symptom']"
"dicyclomine","1","['organic chemical', 'pharmacologic substance']"
"ulcer","1","['finding', 'pathologic function']"
"injection of botulinum toxin","1","['hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"vomitus","1","['body substance', 'sign or symptom']"
"chest x-ray","1","['diagnostic procedure']"
"tube feeding of patient","1","['therapeutic or preventive procedure']"
"chewing","1","['organ or tissue function']"
"airway structure","1","['body part, organ, or organ component']"
"esophagus and stomach","1","['body part, organ, or organ component']"
"multiple sclerosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"esophageal neoplasms","1","['finding', 'neoplastic process']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"esophageal ph monitoring","1","['diagnostic procedure']"
"esophageal carcinoma","1","['neoplastic process']"
"chews food","1","['finding']"
"myasthenias","1","['disease or syndrome']"
"deglutition disorders","1","['disease or syndrome']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"botulinum toxins","1","['hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"acyl-coa thioester hydrolase long-chain 1","1","['enzyme', 'therapeutic or preventive procedure']"
"fever","1","['finding']"
"unable to eat","1","['finding']"
"asthma","1","['disease or syndrome']"
"nausea","1","['finding', 'sign or symptom']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"scleroderma","1","['disease or syndrome']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"barium swallow","1","['diagnostic procedure']"
"taste perception","1","['organ or tissue function']"
"esophagus problem","1","['finding']"
"pneumonia","1","['disease or syndrome']"
"finding of ph","1","['laboratory or test result', 'pathologic function']"
"immune system finding","1","['finding']"
"myasthenia gravis","1","['disease or syndrome']"
"neck x-ray","1","['diagnostic procedure']"
"respiratory air","1","['body substance']"
"difficulty eating","1","['finding']"
"spinal cord injuries","1","['injury or poisoning']"
"lower chest","1","['body location or region']"
