"muscle spasm"
"spasm","30","['sign or symptom']"
"dietary potassium","3","['inorganic chemical']"
"ice","2","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"set of muscles","2","['body part, organ, or organ component']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"water","2","['inorganic chemical', 'pharmacologic substance']"
"minerals","2","['inorganic chemical']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"disk herniated","1","['acquired abnormality']"
"potassium intake","1","['clinical attribute']"
"dehydration","1","['disease or syndrome', 'finding']"
"muscle cramp","1","['sign or symptom']"
"disc - body part","1","['body part, organ, or organ component', 'finding']"
"stretching exercises","1","['therapeutic or preventive procedure']"
"vertebral column","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"source","1","['finding']"
"touch sensation","1","['organ or tissue function']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"orange allergenic extract","1","['pharmacologic substance']"
"weakness","1","['sign or symptom']"
"cervical spine","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"spinal nerve structure","1","['body part, organ, or organ component']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"neck","1","['body location or region']"
"structure of calf of leg","1","['body location or region']"
"calcium","1","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"skeletal muscle structure of back","1","['body part, organ, or organ component']"
