"pituitary cushing's disease"
"hydrocortisone","9","['pharmacologic substance']"
"corticotropin","7","['pharmacologic substance']"
"pituitary gland","6","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"skeletal bone","3","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"tissue growth","3","['organ or tissue function']"
"physical findings","3","['finding']"
"face","3","['body location or region', 'disease or syndrome']"
"cushingoid facies","2","['sign or symptom']"
"fracture","2","['finding', 'injury or poisoning']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"abdomen","2","['body location or region']"
"dexamethasone","2","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"adrenal glands","1","['body part, organ, or organ component']"
"limb structure","1","['body part, organ, or organ component']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"petrosal sinus sampling","1","['diagnostic procedure']"
"skin diseases infectious","1","['disease or syndrome']"
"mri brain procedure","1","['diagnostic procedure']"
"endocrine finding","1","['finding']"
"dorsal cervical fat pads","1","['acquired abnormality']"
"sexual intercourse - finding","1","['finding']"
"vertebral column","1","['body part, organ, or organ component']"
"upper body","1","['body part, organ, or organ component']"
"acne","1","['disease or syndrome']"
"chest+abdomen","1","['body location or region']"
"adverse event associated with death","1","['finding']"
"infection of kidney","1","['disease or syndrome']"
"chest","1","['body location or region', 'disease or syndrome']"
"inflammation","1","['pathologic function']"
"excision","1","['therapeutic or preventive procedure']"
"bony process","1","['body part, organ, or organ component']"
"contusions","1","['injury or poisoning']"
"set of muscles","1","['body part, organ, or organ component']"
"erectile dysfunction","1","['disease or syndrome', 'finding']"
"shoulder","1","['body location or region']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"linear atrophy","1","['acquired abnormality', 'finding']"
"leg","1","['body location or region']"
"back pain","1","['finding', 'sign or symptom']"
"fractures compression","1","['pathologic function']"
"veins","1","['body part, organ, or organ component']"
"kidney calculi","1","['disease or syndrome']"
"fatigue","1","['sign or symptom']"
"breast","1","['body part, organ, or organ component']"
"sore to touch","1","['sign or symptom']"
"corticotropin-releasing hormone","1","['disease or syndrome', 'pharmacologic substance']"
"increased thirst","1","['sign or symptom']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"base of the brain","1","['body part, organ, or organ component']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"hyperplasia","1","['pathologic function']"
"immune system finding","1","['finding']"
"neck","1","['body location or region']"
"hair growth","1","['organ or tissue function']"
"level","1","['pharmacologic substance']"
"proteins","1","['biologically active substance']"
"fatty acid glycerol esters","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"production processing id","1","['finding']"
"thigh structure","1","['body location or region']"
"increased tendency to bruise","1","['finding']"
"obesity","1","['disease or syndrome', 'finding']"
"headache","1","['sign or symptom']"
"anxiety depression","1","['mental or behavioral dysfunction']"
"tests and testing","1","['diagnostic procedure']"
