"age spots"
"senile or solar lentigines"
"skin spots - aging"
"sun-induced skin changes - liver spots"
"solar lentigo","9","['acquired abnormality']"
"exanthema","7","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"coloring excipient","4","['pharmacologic substance']"
"hand","2","['body part, organ, or organ component']"
"shoulder","1","['body location or region']"
"s-phase fraction","1","['laboratory or test result']"
"cryosurgery","1","['therapeutic or preventive procedure']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"physical findings","1","['finding']"
"source","1","['finding']"
"observation of color of skin","1","['finding']"
"forearm","1","['body part, organ, or organ component']"
"back","1","['body location or region']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"black spot","1","['pathologic function']"
"liver function","1","['organ or tissue function']"
"other changes in skin color","1","['sign or symptom']"
"macule","1","['body part, organ, or organ component', 'sign or symptom']"
"hydroquinone","1","['organic chemical', 'pharmacologic substance']"
"bulla","1","['pathologic function']"
