"abdominal distention"
"distended abdomen"
"swelling in the abdomen"
"swollen belly"
"swelling","6","['finding', 'pathologic function']"
"abdomen distended","5","['finding']"
"intestines","4","['body part, organ, or organ component']"
"abdominal mass","3","['finding']"
"esophagogastroduodenoscopy","2","['diagnostic procedure']"
"aerophagy","2","['mental or behavioral dysfunction']"
"irritable bowel syndrome","2","['congenital abnormality', 'disease or syndrome']"
"acute insulin response","2","['finding']"
"does talk","2","['finding']"
"fiber","2","['organic chemical', 'pharmacologic substance']"
"feces","2","['body substance']"
"weight gain","2","['finding', 'sign or symptom']"
"lactose intolerance","1","['disease or syndrome']"
"deterioration of status","1","['finding']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"hematochezia","1","['finding', 'sign or symptom']"
"ovarian cysts","1","['disease or syndrome']"
"ask question","1","['finding']"
"fever","1","['finding']"
"premenstrual syndrome","1","['disease or syndrome']"
"fibroid tumor","1","['neoplastic process']"
"ultrasonography","1","['diagnostic procedure']"
"behaviorial habits","1","['individual behavior']"
"emotional stress","1","['mental or behavioral dysfunction']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"touch sensation","1","['organ or tissue function']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"severe diarrhea","1","['sign or symptom']"
"unable to eat","1","['finding']"
"pathological dilatation","1","['pathologic function', 'therapeutic or preventive procedure']"
"fatigue","1","['sign or symptom']"
"abdomen scan","1","['diagnostic procedure']"
"excessive flatulence","1","['sign or symptom']"
"hyperphagia","1","['mental or behavioral dysfunction', 'therapeutic or preventive procedure']"
"uterine fibroids","1","['neoplastic process']"
"does swallow","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"cyst","1","['body substance', 'disease or syndrome']"
"irritable mood","1","['finding']"
