"arterial insufficiency of the legs"
"arteriosclerosis obliterans"
"blockage of leg arteries"
"calf pain with exercise"
"claudication"
"intermittent claudication"
"pad"
"peripheral vascular disease"
"pvd"
"recurrent leg pain and cramping"
"vaso-occlusive disease of the legs"
"arteries","25","['body part, organ, or organ component']"
"leg","18","['body location or region']"
"peripheral artery","9","['body part, organ, or organ component']"
"blood vessel","8","['body part, organ, or organ component', 'finding']"
"limb structure","6","['body part, organ, or organ component']"
"set of muscles","4","['body part, organ, or organ component']"
"exercise pain management","4","['therapeutic or preventive procedure']"
"blood clot","4","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"cholesterol","4","['biologically active substance']"
"coronary artery","4","['body part, organ, or organ component']"
"malaise","3","['finding', 'sign or symptom']"
"angiogram","3","['diagnostic procedure']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"smoking","3","['hazardous or poisonous substance', 'individual behavior']"
"pallor","3","['finding', 'sign or symptom']"
"diabetes","3","['disease or syndrome']"
"arteriosclerosis","2","['disease or syndrome']"
"physical findings","2","['finding']"
"hair","2","['body part, organ, or organ component']"
"touch sensation","2","['organ or tissue function']"
"toes","2","['body part, organ, or organ component']"
"hardening of the arteries","2","['finding']"
"alopecia","2","['finding']"
"erectile dysfunction","2","['disease or syndrome', 'finding']"
"coronary heart disease","2","['diagnostic procedure', 'disease or syndrome', 'therapeutic or preventive procedure']"
"cerebrovascular accident","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"ankle brachial index","2","['clinical attribute']"
"swelling","1","['finding', 'pathologic function']"
"arterial bruit","1","['finding']"
"hypercholesterolemia result","1","['finding']"
"plavix","1","['organic chemical', 'pharmacologic substance']"
"lower extremity","1","['body location or region']"
"posterior crural muscle structure","1","['body part, organ, or organ component']"
"bypass","1","['therapeutic or preventive procedure']"
"clopidogrel","1","['organic chemical', 'pharmacologic substance']"
"flatulence","1","['finding', 'sign or symptom']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"adverse event associated with death","1","['finding']"
"oxygen","1","['pharmacologic substance']"
"decreased blood flow","1","['pathologic function']"
"foot cyanosis","1","['finding']"
"looked pale","1","['finding']"
"burning sensation","1","['sign or symptom']"
"sugars","1","['pharmacologic substance']"
"muscle cramp","1","['sign or symptom']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"dyspnea","1","['sign or symptom']"
"seizures","1","['finding', 'sign or symptom']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"hemodialysis","1","['therapeutic or preventive procedure']"
"rest pain","1","['sign or symptom']"
"ischemic ulcer","1","['disease or syndrome']"
"absent adverse event","1","['finding']"
"structure of calf of leg","1","['body location or region']"
"doppler studies","1","['diagnostic procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"thigh structure","1","['body location or region']"
"talking with your doctor","1","['individual behavior']"
"gas gangrene","1","['disease or syndrome']"
"ultrasonography","1","['diagnostic procedure']"
"pulmonary resonance","1","['finding']"
"painful feet","1","['sign or symptom']"
"cilostazol","1","['organic chemical', 'pharmacologic substance']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"placement of stent","1","['therapeutic or preventive procedure']"
"structure of nail of toe","1","['body part, organ, or organ component']"
"ability to balance","1","['finding']"
"dental plaque","1","['acquired abnormality', 'disease or syndrome']"
"incised wound","1","['injury or poisoning']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"respiratory air","1","['body substance']"
"kidney","1","['body part, organ, or organ component']"
"redness","1","['finding']"
"magnetic resonance angiography","1","['diagnostic procedure', 'pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"chest","1","['body location or region', 'disease or syndrome']"
"balance exercises","1","['therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"fever","1","['finding']"
"both legs","1","['body part, organ, or organ component']"
"diet fat-restricted","1","['therapeutic or preventive procedure']"
"finding of blood glucose level","1","['laboratory or test result']"
"necrosis","1","['organ or tissue function']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"coronary artery disease","1","['diagnostic procedure', 'disease or syndrome', 'therapeutic or preventive procedure']"
